Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448397,9.7956839,9.4822063,20.75
2,5.7442970,9.7975349,9.4702797,20.78
3,5.7437458,9.7994156,9.4568787,20.80
4,5.7444162,9.7971277,9.4492788,20.85
5,5.7447319,9.7960520,9.4484339,20.79
6,5.7439561,9.7986984,9.4342813,20.81
7,5.7444425,9.7970390,9.4191589,20.83
8,5.7448740,9.7955675,9.4070234,20.82
9,5.7443295,9.7974243,9.3955355,20.83
10,5.7438774,9.7989664,9.3844223,20.95
11,5.7444134,9.7971382,9.3757172,20.86
12,5.7444820,9.7969036,9.3761539,20.92
13,5.7441225,9.7981310,9.3584547,20.88
14,5.7444458,9.7970276,9.3450193,20.90
15,5.7446108,9.7964649,9.3337221,20.84
16,5.7439070,9.7988653,9.3215504,20.81
17,5.7440138,9.7985010,9.3116331,20.81
18,5.7443085,9.7974958,9.3033915,20.81
19,5.7441778,9.7979422,9.3027811,20.80
20,5.7440758,9.7982903,9.2821150,20.76
21,5.7444429,9.7970371,9.2703943,20.79
22,5.7444267,9.7970924,9.2591181,20.79
23,5.7438383,9.7990999,9.2480230,20.82
24,5.7441607,9.7980003,9.2391396,20.84
25,5.7443628,9.7973108,9.2310762,20.87
26,5.7439928,9.7985725,9.2261248,20.86
27,5.7443614,9.7973156,9.2055750,20.85
28,5.7446566,9.7963085,9.1938839,20.91
29,5.7442141,9.7978182,9.1825132,20.87
30,5.7434378,9.8004665,9.1687460,20.85
31,5.7440891,9.7982445,9.1617556,20.80
32,5.7446523,9.7963228,9.1553888,20.84
