Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7452431,9.7943087,9.5035801,20.71
2,5.7462153,9.7909946,9.5025549,20.71
3,5.7423306,9.8042469,9.4847422,20.72
4,5.7432432,9.8011312,9.4676580,20.70
5,5.7457767,9.7924891,9.4865932,20.69
6,5.7442141,9.7978182,9.4912634,20.72
7,5.7430096,9.8019285,9.4574509,20.68
8,5.7454119,9.7937336,9.4321861,20.69
9,5.7458420,9.7922668,9.4323015,20.68
10,5.7421865,9.8047380,9.4095230,20.69
11,5.7437873,9.7992744,9.4008036,20.71
12,5.7455802,9.7931595,9.4221592,20.68
13,5.7438898,9.7989244,9.4195814,20.67
14,5.7430668,9.8017330,9.3773994,20.65
15,5.7460728,9.7914801,9.3608112,20.67
16,5.7449551,9.7952909,9.3619747,20.69
17,5.7420130,9.8053312,9.3374567,20.71
18,5.7446995,9.7961626,9.3296089,20.69
19,5.7448874,9.7955217,9.3551865,20.74
20,5.7437372,9.7994442,9.3453493,20.75
21,5.7433872,9.8006392,9.3004599,20.77
22,5.7465057,9.7900047,9.2892294,20.78
23,5.7440023,9.7985401,9.2890682,20.85
24,5.7422199,9.8046246,9.2634773,20.79
25,5.7453170,9.7940559,9.2624578,20.89
26,5.7446880,9.7962008,9.2854528,20.86
27,5.7432036,9.8012657,9.2688770,20.88
28,5.7443137,9.7974787,9.2277870,20.93
29,5.7463517,9.7905293,9.2229471,20.87
30,5.7428846,9.8023548,9.2145414,20.85
31,5.7427554,9.8027964,9.1923895,20.86
32,5.7455473,9.7932711,9.2033291,20.87
