Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438345,9.7991133,9.4788895,16.72
2,5.7436275,9.7998190,9.4670572,16.71
3,5.7439423,9.7987452,9.4552412,16.66
4,5.7442260,9.7977772,9.4442196,16.65
5,5.7439184,9.7988262,9.4328375,16.73
6,5.7441068,9.7981844,9.4213991,16.69
7,5.7437515,9.7993965,9.4099131,16.72
8,5.7439127,9.7988462,9.3994036,16.64
9,5.7436237,9.7998323,9.3873682,16.69
10,5.7439241,9.7988071,9.3773603,16.71
11,5.7442331,9.7977533,9.3678217,16.74
12,5.7440472,9.7983875,9.3557568,16.68
13,5.7440739,9.7982969,9.3447571,16.70
14,5.7436700,9.7996740,9.3336391,16.70
15,5.7438469,9.7990713,9.3246918,16.68
16,5.7437425,9.7994270,9.3122063,16.72
17,5.7439494,9.7987204,9.3014688,16.73
18,5.7441444,9.7980556,9.2933912,16.73
19,5.7441630,9.7979927,9.2813854,16.71
20,5.7438946,9.7989082,9.2693310,16.67
21,5.7436571,9.7997179,9.2582521,16.70
22,5.7437167,9.7995148,9.2492580,16.68
23,5.7438016,9.7992249,9.2360611,16.68
24,5.7439384,9.7987585,9.2255278,16.71
25,5.7439899,9.7985821,9.2170830,16.71
26,5.7441158,9.7981529,9.2047176,16.67
27,5.7437305,9.7994680,9.1927328,16.73
28,5.7436905,9.7996044,9.1816788,16.74
29,5.7436385,9.7997818,9.1713333,16.72
30,5.7437997,9.7992315,9.1588011,16.72
31,5.7440367,9.7984228,9.1475239,16.78
32,5.7439375,9.7987614,9.1374245,16.75
