Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436733,9.7996635,9.4860907,20.12
2,5.7454085,9.7937441,9.5018978,20.11
3,5.7439137,9.7988424,9.4979534,20.11
4,5.7432423,9.8011341,9.4584484,20.14
5,5.7453704,9.7938747,9.4454269,20.14
6,5.7446837,9.7962160,9.4402056,20.13
7,5.7427444,9.8028336,9.4202423,20.14
8,5.7444243,9.7971010,9.4129744,20.14
9,5.7449474,9.7953167,9.4327793,20.11
10,5.7436376,9.7997856,9.4224434,20.09
11,5.7435360,9.8001308,9.3835173,20.12
12,5.7455268,9.7933416,9.3709431,20.14
13,5.7439871,9.7985926,9.3664579,20.20
14,5.7427893,9.8026800,9.3475647,20.16
15,5.7450552,9.7949495,9.3425255,20.23
16,5.7445393,9.7967081,9.3634586,20.16
17,5.7430573,9.8017654,9.3472424,20.18
18,5.7445292,9.7967424,9.3098850,20.17
19,5.7454939,9.7934532,9.2993221,20.16
20,5.7433705,9.8006964,9.2911234,20.12
21,5.7431707,9.8013783,9.2746038,20.17
22,5.7450666,9.7949104,9.2798338,20.16
23,5.7444248,9.7970991,9.2918196,20.17
24,5.7427464,9.8028269,9.2695293,20.14
25,5.7450047,9.7951212,9.2384796,20.19
26,5.7453585,9.7939157,9.2297506,20.11
27,5.7430787,9.8016920,9.2162094,20.19
28,5.7431774,9.8013554,9.2028151,20.20
29,5.7453794,9.7938433,9.2170668,20.20
30,5.7440782,9.7982817,9.2194624,20.22
31,5.7430859,9.8016682,9.1883020,20.20
32,5.7450056,9.7951183,9.1670504,20.15
