Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443266,9.7974348,9.4615488,21.35
2,5.7442274,9.7977724,9.4521360,21.33
3,5.7444472,9.7970228,9.4473410,21.29
4,5.7443066,9.7975025,9.4317627,21.28
5,5.7446408,9.7963629,9.4215212,21.23
6,5.7444639,9.7969656,9.4103451,21.20
7,5.7438507,9.7990580,9.3979635,21.18
8,5.7442207,9.7977953,9.3919868,21.13
9,5.7443027,9.7975159,9.3813601,21.10
10,5.7440042,9.7985344,9.3739223,20.97
11,5.7441831,9.7979240,9.3594427,21.06
12,5.7447166,9.7961035,9.3470078,21.08
13,5.7443657,9.7973003,9.3351755,21.04
14,5.7437515,9.7993965,9.3224068,21.02
15,5.7441950,9.7978830,9.3160973,21.00
16,5.7446041,9.7964878,9.3080730,20.95
17,5.7441502,9.7980366,9.2967701,20.96
18,5.7443514,9.7973499,9.2847157,20.90
19,5.7448678,9.7955885,9.2729053,20.88
20,5.7442312,9.7977600,9.2624655,20.89
21,5.7438669,9.7990026,9.2513027,20.89
22,5.7441335,9.7980928,9.2427692,20.88
23,5.7444067,9.7971611,9.2372437,20.88
24,5.7441359,9.7980852,9.2226973,20.87
25,5.7442856,9.7975740,9.2125864,20.91
26,5.7447023,9.7961531,9.2019672,20.85
27,5.7440481,9.7983847,9.1918707,20.87
28,5.7440424,9.7984037,9.1821632,20.85
29,5.7440853,9.7982569,9.1721783,20.86
30,5.7442188,9.7978020,9.1679668,20.87
31,5.7442403,9.7977285,9.1520996,20.84
32,5.7442427,9.7977200,9.1412268,20.87
