Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440062,9.7985277,9.4932079,23.86
2,5.7447414,9.7960186,9.4878807,23.86
3,5.7443047,9.7975092,9.4921284,23.86
4,5.7442408,9.7977266,9.4654112,23.87
5,5.7449961,9.7951508,9.4545918,23.86
6,5.7447963,9.7958317,9.4424973,23.84
7,5.7440715,9.7983046,9.4335184,23.80
8,5.7441130,9.7981625,9.4265079,23.82
9,5.7449818,9.7951994,9.4243660,23.86
10,5.7441816,9.7979288,9.4223928,23.75
11,5.7443213,9.7974520,9.3979521,23.76
12,5.7452059,9.7944355,9.3878565,23.75
13,5.7446451,9.7963476,9.3748474,23.70
14,5.7438793,9.7989597,9.3661633,23.74
15,5.7442379,9.7977362,9.3602581,23.73
16,5.7451077,9.7947702,9.3608398,23.72
17,5.7438030,9.7992201,9.3526583,23.74
18,5.7443218,9.7974501,9.3310347,23.72
19,5.7452216,9.7943821,9.3206940,23.74
20,5.7445316,9.7967348,9.3081856,23.79
21,5.7438216,9.7991571,9.2990446,23.78
22,5.7444706,9.7969427,9.2925520,23.82
23,5.7450466,9.7949791,9.2979641,23.78
24,5.7437267,9.7994804,9.2836990,23.79
25,5.7447429,9.7960148,9.2655220,23.80
26,5.7450457,9.7949820,9.2554445,23.78
27,5.7442932,9.7975473,9.2428255,23.79
28,5.7437134,9.7995262,9.2320614,23.82
29,5.7445836,9.7965574,9.2255039,23.79
30,5.7449007,9.7954760,9.2327642,23.83
31,5.7438078,9.7992039,9.2125196,23.79
32,5.7447891,9.7958565,9.1965427,23.85
