Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436032,9.7999020,9.5148220,23.29
2,5.7456260,9.7930031,9.5262337,23.25
3,5.7443342,9.7974081,9.5245209,23.25
4,5.7434788,9.8003263,9.4908209,23.26
5,5.7453647,9.7938938,9.4810934,23.28
6,5.7450609,9.7949295,9.4733820,23.24
7,5.7436061,9.7998924,9.4570045,23.28
8,5.7438450,9.7990770,9.4505653,23.33
9,5.7455654,9.7932100,9.4644661,23.31
10,5.7438321,9.7991209,9.4559126,23.31
11,5.7439480,9.7987261,9.4212894,23.34
12,5.7456293,9.7929926,9.4117699,23.36
13,5.7446470,9.7963409,9.4040871,23.39
14,5.7433987,9.8006001,9.3890858,23.34
15,5.7444315,9.7970762,9.3806543,23.33
16,5.7452679,9.7942247,9.3971109,23.33
17,5.7435474,9.8000927,9.3864298,23.33
18,5.7445765,9.7965822,9.3523836,23.32
19,5.7456937,9.7927723,9.3412209,23.30
20,5.7443123,9.7974825,9.3349380,23.25
21,5.7434297,9.8004951,9.3209419,23.23
22,5.7451067,9.7947731,9.3140163,23.23
23,5.7447538,9.7959766,9.3305225,23.26
24,5.7434206,9.8005257,9.3140469,23.32
25,5.7452488,9.7942886,9.2865591,23.30
26,5.7454376,9.7936459,9.2763281,23.31
27,5.7437706,9.7993317,9.2666979,23.34
28,5.7436275,9.7998190,9.2526798,23.37
29,5.7453880,9.7938147,9.2516508,23.32
30,5.7444677,9.7969522,9.2636080,23.30
31,5.7433381,9.8008070,9.2396727,23.33
32,5.7452822,9.7941751,9.2203789,23.30
