Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434263,9.8005056,9.4794483,13.47
2,5.7436504,9.7997408,9.4673948,13.40
3,5.7436380,9.7997828,9.4563713,13.44
4,5.7439823,9.7986088,9.4466324,13.44
5,5.7439971,9.7985582,9.4346123,13.41
6,5.7435513,9.8000793,9.4223738,13.42
7,5.7431769,9.8013573,9.4104071,13.41
8,5.7431760,9.8013601,9.3989363,13.45
9,5.7435389,9.8001213,9.3875952,13.45
10,5.7438073,9.7992058,9.3743210,13.48
11,5.7439880,9.7985888,9.3634958,13.48
12,5.7440453,9.7983942,9.3537245,13.46
13,5.7434330,9.8004827,9.3418369,13.45
14,5.7433901,9.8006296,9.3301334,13.43
15,5.7432656,9.8010540,9.3189869,13.44
16,5.7435951,9.7999306,9.3095312,13.46
17,5.7437849,9.7992821,9.2970076,13.40
18,5.7437429,9.7994251,9.2860031,13.44
19,5.7438393,9.7990961,9.2755861,13.41
20,5.7432547,9.8010912,9.2631893,13.37
21,5.7433767,9.8006754,9.2518835,13.36
22,5.7432532,9.8010969,9.2399797,13.36
23,5.7435527,9.8000746,9.2312565,13.40
24,5.7438488,9.7990646,9.2199020,13.35
25,5.7436690,9.7996778,9.2082148,13.41
26,5.7437544,9.7993860,9.1977196,13.43
27,5.7431440,9.8014688,9.1855202,13.48
28,5.7433109,9.8008995,9.1744604,13.44
29,5.7434721,9.8003502,9.1619215,13.46
30,5.7436476,9.7997513,9.1514587,13.53
31,5.7438002,9.7992306,9.1410074,13.54
32,5.7437658,9.7993469,9.1288576,13.47
