Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444115,9.7971449,9.4897242,26.17
2,5.7454329,9.7936621,9.4973764,26.16
3,5.7437983,9.7992373,9.4884167,26.21
4,5.7443504,9.7973528,9.4607592,26.15
5,5.7453527,9.7939348,9.4501772,26.19
6,5.7445612,9.7966337,9.4387178,26.14
7,5.7437725,9.7993250,9.4292488,26.19
8,5.7447443,9.7960091,9.4227352,26.19
9,5.7452593,9.7942533,9.4339914,26.11
10,5.7436571,9.7997179,9.4193478,26.18
11,5.7446356,9.7963800,9.3946581,26.17
12,5.7452621,9.7942438,9.3834906,26.15
13,5.7443733,9.7972746,9.3724899,26.08
14,5.7438812,9.7989540,9.3630486,26.14
15,5.7450485,9.7949724,9.3584290,26.11
16,5.7450643,9.7949181,9.3702650,26.08
17,5.7437158,9.7995186,9.3497076,26.07
18,5.7448764,9.7955589,9.3297596,26.05
19,5.7450914,9.7948256,9.3186102,26.04
20,5.7441649,9.7979860,9.3077660,26.00
21,5.7441945,9.7978849,9.2992582,26.03
22,5.7451124,9.7947540,9.2981138,26.02
23,5.7445645,9.7966232,9.3061390,26.02
24,5.7438893,9.7989264,9.2813568,26.01
25,5.7448139,9.7957716,9.2657394,25.98
26,5.7450180,9.7950764,9.2533655,26.02
27,5.7440367,9.7984228,9.2423983,26.05
28,5.7442141,9.7978182,9.2364216,26.05
29,5.7453041,9.7940998,9.2385654,26.06
30,5.7442293,9.7977657,9.2405405,26.04
31,5.7440195,9.7984819,9.2116985,26.04
32,5.7450266,9.7950468,9.1999693,26.04
