Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442079,9.7978392,9.4694910,19.30
2,5.7443199,9.7974567,9.4614992,19.33
3,5.7441616,9.7979965,9.4498625,19.33
4,5.7441535,9.7980242,9.4394512,19.36
5,5.7439628,9.7986755,9.4270868,19.33
6,5.7442226,9.7977886,9.4150076,19.33
7,5.7440767,9.7982864,9.4042711,19.32
8,5.7442598,9.7976618,9.3947353,19.30
9,5.7441797,9.7979355,9.3866186,19.32
10,5.7441444,9.7980556,9.3747110,19.30
11,5.7441854,9.7979155,9.3649559,19.29
12,5.7440176,9.7984877,9.3511095,19.23
13,5.7442789,9.7975969,9.3404284,19.32
14,5.7440310,9.7984428,9.3297338,19.32
15,5.7442951,9.7975416,9.3202896,19.32
16,5.7442174,9.7978067,9.3115816,19.34
17,5.7442837,9.7975807,9.3011570,19.31
18,5.7440424,9.7984037,9.2917280,19.34
19,5.7440929,9.7982311,9.2792311,19.33
20,5.7441959,9.7978802,9.2687225,19.35
21,5.7441511,9.7980328,9.2581434,19.29
22,5.7444010,9.7971811,9.2504187,19.29
23,5.7441645,9.7979870,9.2400589,19.28
24,5.7442465,9.7977076,9.2295351,19.19
25,5.7441187,9.7981434,9.2188873,19.25
26,5.7442684,9.7976322,9.2064571,19.25
27,5.7442484,9.7977009,9.1953545,19.20
28,5.7441664,9.7979803,9.1842136,19.19
29,5.7442570,9.7976713,9.1749258,19.15
30,5.7440042,9.7985344,9.1608953,19.14
31,5.7442231,9.7977867,9.1507092,19.13
32,5.7439928,9.7985725,9.1392555,19.07
