Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436180,9.7998514,9.4719801,17.69
2,5.7450333,9.7950239,9.4773331,17.66
3,5.7433395,9.8008022,9.4684134,17.68
4,5.7438393,9.7990961,9.4347467,17.66
5,5.7450409,9.7949982,9.4252310,17.70
6,5.7442541,9.7976818,9.4094200,17.72
7,5.7432690,9.8010426,9.3993874,17.73
8,5.7440977,9.7982149,9.3893223,17.72
9,5.7450089,9.7951069,9.4016972,17.75
10,5.7430353,9.8018408,9.3860331,17.65
11,5.7442908,9.7975559,9.3603535,17.62
12,5.7448249,9.7957344,9.3498573,17.65
13,5.7440023,9.7985401,9.3348732,17.67
14,5.7432685,9.8010445,9.3234997,17.62
15,5.7442098,9.7978325,9.3146191,17.62
16,5.7446480,9.7963381,9.3275385,17.64
17,5.7429614,9.8020926,9.3040533,17.59
18,5.7446671,9.7962723,9.2825928,17.50
19,5.7446661,9.7962761,9.2715416,17.55
20,5.7439570,9.7986946,9.2593174,17.53
21,5.7433186,9.8008738,9.2483664,17.51
22,5.7446070,9.7964783,9.2442322,17.50
23,5.7441130,9.7981625,9.2528744,17.55
24,5.7432575,9.8010817,9.2221003,17.56
25,5.7448854,9.7955275,9.2061176,17.58
26,5.7442408,9.7977266,9.1918573,17.64
27,5.7437201,9.7995033,9.1799412,17.65
28,5.7433691,9.8007011,9.1703701,17.67
29,5.7450533,9.7949553,9.1697273,17.61
30,5.7435064,9.8002319,9.1710434,17.68
31,5.7434921,9.8002815,9.1361122,17.65
32,5.7449970,9.7951479,9.1259556,17.62
