Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448263,9.7957296,9.4914026,20.23
2,5.7446628,9.7962875,9.4781294,20.22
3,5.7436614,9.7997036,9.4665737,20.29
4,5.7435012,9.8002501,9.4565783,20.20
5,5.7452545,9.7942696,9.4627428,20.24
6,5.7440376,9.7984200,9.4638662,20.23
7,5.7433214,9.8008642,9.4329433,20.24
8,5.7449455,9.7953234,9.4175138,20.27
9,5.7446027,9.7964926,9.4047270,20.26
10,5.7437305,9.7994680,9.3913527,20.30
11,5.7437878,9.7992725,9.3856916,20.30
12,5.7453775,9.7938499,9.3964834,20.32
13,5.7440538,9.7983646,9.3916140,20.33
14,5.7435899,9.7999477,9.3574562,20.32
15,5.7451916,9.7944841,9.3464289,20.33
16,5.7442665,9.7976389,9.3354187,20.23
17,5.7433147,9.8008871,9.3217697,20.25
18,5.7441034,9.7981958,9.3158407,20.30
19,5.7450466,9.7949791,9.3294153,20.24
20,5.7433381,9.8008070,9.3188591,20.25
21,5.7438440,9.7990808,9.2847929,20.22
22,5.7450418,9.7949953,9.2736101,20.20
23,5.7440577,9.7983513,9.2615108,20.18
24,5.7431641,9.8014011,9.2492094,20.17
25,5.7446527,9.7963219,9.2411566,20.13
26,5.7446651,9.7962790,9.2558794,20.16
27,5.7430596,9.8017569,9.2399597,20.16
28,5.7443933,9.7972059,9.2100849,20.16
29,5.7448473,9.7956581,9.1973686,20.14
30,5.7438498,9.7990608,9.1867628,20.15
31,5.7433457,9.8007803,9.1741247,20.17
32,5.7449389,9.7953463,9.1714163,20.17
