Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449193,9.7954130,9.5078945,17.96
2,5.7464066,9.7903433,9.5086555,17.93
3,5.7424507,9.8038359,9.4938345,17.94
4,5.7426448,9.8031731,9.4700994,17.94
5,5.7459459,9.7919130,9.4917574,17.90
6,5.7441869,9.7979107,9.5038996,17.88
7,5.7424221,9.8039341,9.4698067,17.91
8,5.7456713,9.7928486,9.4354382,17.90
9,5.7460546,9.7915421,9.4334164,17.92
10,5.7420592,9.8051729,9.4173555,17.88
11,5.7434335,9.8004818,9.4018364,17.93
12,5.7460270,9.7916365,9.4271688,17.87
13,5.7438092,9.7991991,9.4306993,17.98
14,5.7427979,9.8026514,9.3875093,17.91
15,5.7463646,9.7904854,9.3640928,17.89
16,5.7450089,9.7951069,9.3622379,17.96
17,5.7417803,9.8061256,9.3411465,17.92
18,5.7442770,9.7976036,9.3322401,17.95
19,5.7452173,9.7943964,9.3606329,17.96
20,5.7431784,9.8013515,9.3556709,17.94
21,5.7430820,9.8016815,9.3062544,17.95
22,5.7468996,9.7886629,9.2943392,17.94
23,5.7441721,9.7979612,9.2902336,17.95
24,5.7414021,9.8074169,9.2687511,17.95
25,5.7449970,9.7951479,9.2642536,17.95
26,5.7451439,9.7946472,9.2954884,17.96
27,5.7431560,9.8014288,9.2791071,17.96
28,5.7437010,9.7995691,9.2309103,17.97
29,5.7467203,9.7892733,9.2308617,17.99
30,5.7436213,9.7998400,9.2185516,17.97
31,5.7416821,9.8064613,9.1963863,18.00
32,5.7456341,9.7929754,9.2079134,17.98
