Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439895,9.7985849,9.4736891,19.19
2,5.7442274,9.7977724,9.4654436,19.18
3,5.7439613,9.7986803,9.4606791,19.16
4,5.7441349,9.7980881,9.4420404,19.19
5,5.7445889,9.7965393,9.4301109,19.20
6,5.7442446,9.7977142,9.4180307,19.23
7,5.7436709,9.7996712,9.4069881,19.27
8,5.7440891,9.7982445,9.4012327,19.29
9,5.7444048,9.7971678,9.3945961,19.27
10,5.7438593,9.7990284,9.3856525,19.26
11,5.7440634,9.7983322,9.3685122,19.27
12,5.7445879,9.7965431,9.3563118,19.24
13,5.7440653,9.7983255,9.3438921,19.27
14,5.7435646,9.8000336,9.3325443,19.27
15,5.7441998,9.7978668,9.3255444,19.28
16,5.7444096,9.7971516,9.3225031,19.29
17,5.7438760,9.7989712,9.3090792,19.27
18,5.7442331,9.7977533,9.2942257,19.28
19,5.7446499,9.7963314,9.2821169,19.29
20,5.7440271,9.7984562,9.2709656,19.25
21,5.7436848,9.7996235,9.2598152,19.31
22,5.7442570,9.7976713,9.2519512,19.24
23,5.7443266,9.7974348,9.2520132,19.36
24,5.7440491,9.7983809,9.2349205,19.28
25,5.7441864,9.7979126,9.2214041,19.29
26,5.7444553,9.7969952,9.2113323,19.27
27,5.7438650,9.7990084,9.2000980,19.34
28,5.7438111,9.7991934,9.1900740,19.35
29,5.7441282,9.7981110,9.1810522,19.37
30,5.7441678,9.7979755,9.1797543,19.41
31,5.7441206,9.7981367,9.1607475,19.44
32,5.7443304,9.7974215,9.1493826,19.45
