Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442970,9.7975349,9.4833727,25.12
2,5.7449865,9.7951832,9.4855442,25.13
3,5.7437553,9.7993832,9.4759483,25.16
4,5.7441378,9.7980785,9.4496765,25.19
5,5.7449861,9.7951851,9.4370966,25.18
6,5.7442589,9.7976656,9.4227467,25.20
7,5.7437363,9.7994480,9.4138002,25.20
8,5.7445602,9.7966375,9.4064684,25.18
9,5.7449474,9.7953167,9.4136391,25.20
10,5.7436366,9.7997885,9.3970003,25.16
11,5.7444181,9.7971220,9.3738222,25.14
12,5.7450051,9.7951202,9.3616934,25.11
13,5.7442298,9.7977638,9.3486147,25.14
14,5.7437501,9.7994003,9.3385897,25.09
15,5.7446179,9.7964401,9.3316050,25.12
16,5.7446160,9.7964468,9.3398886,25.14
17,5.7436495,9.7997446,9.3186827,25.19
18,5.7447033,9.7961493,9.2977839,25.22
19,5.7450862,9.7948437,9.2857971,25.25
20,5.7440062,9.7985277,9.2731218,25.26
21,5.7440815,9.7982702,9.2650986,25.27
22,5.7447014,9.7961559,9.2617788,25.31
23,5.7444515,9.7970085,9.2671337,25.30
24,5.7439175,9.7988300,9.2435551,25.29
25,5.7445908,9.7965326,9.2277765,25.28
26,5.7447882,9.7958593,9.2150183,25.25
27,5.7439089,9.7988596,9.2033358,25.30
28,5.7441688,9.7979727,9.1965771,25.24
29,5.7447491,9.7959938,9.1958342,25.25
30,5.7441874,9.7979088,9.1956844,25.24
31,5.7440896,9.7982426,9.1693306,25.30
32,5.7447915,9.7958488,9.1569014,25.27
