Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437010,9.7995691,9.4760227,17.37
2,5.7449479,9.7953148,9.4780006,17.34
3,5.7432237,9.8011980,9.4711876,17.32
4,5.7437758,9.7993126,9.4415779,17.33
5,5.7448063,9.7957983,9.4308777,17.35
6,5.7440796,9.7982769,9.4169312,17.35
7,5.7431984,9.8012838,9.4064932,17.31
8,5.7440672,9.7983189,9.3968878,17.32
9,5.7449403,9.7953415,9.4049654,17.29
10,5.7431450,9.8014660,9.3898792,17.22
11,5.7442288,9.7977676,9.3656988,17.23
12,5.7448664,9.7955933,9.3551245,17.19
13,5.7438269,9.7991390,9.3400831,17.13
14,5.7433252,9.8008509,9.3292170,17.11
15,5.7442894,9.7975607,9.3203459,17.08
16,5.7445326,9.7967319,9.3310518,17.02
17,5.7429957,9.8019762,9.3074837,16.97
18,5.7450533,9.7949553,9.2857752,16.88
19,5.7438498,9.7990608,9.2673082,16.83
20,5.7439485,9.7987242,9.2507792,16.78
21,5.7433667,9.8007088,9.2351837,16.80
22,5.7443810,9.7972488,9.2260933,16.78
23,5.7441030,9.7981968,9.2323780,16.83
24,5.7433519,9.8007593,9.2037525,16.90
25,5.7448645,9.7955990,9.1891565,16.88
26,5.7447100,9.7961264,9.1722918,16.94
27,5.7433963,9.8006077,9.1548815,16.79
28,5.7433558,9.8007469,9.1428661,16.89
29,5.7444677,9.7969522,9.1362047,16.91
30,5.7435236,9.8001738,9.1335268,16.90
31,5.7434654,9.8003731,9.0984745,16.92
32,5.7447467,9.7960014,9.0860624,16.92
