Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7431641,9.8014011,9.4734011,14.90
2,5.7442446,9.7977142,9.4677038,14.88
3,5.7432528,9.8010979,9.4608564,14.87
4,5.7437401,9.7994347,9.4375658,14.85
5,5.7444944,9.7968616,9.4269390,14.85
6,5.7437592,9.7993698,9.4143991,14.78
7,5.7427683,9.8027515,9.4007044,14.83
8,5.7434211,9.8005238,9.3901186,14.79
9,5.7443118,9.7974844,9.3881931,14.81
10,5.7431035,9.8016081,9.3756437,14.80
11,5.7440314,9.7984409,9.3576632,14.82
12,5.7446384,9.7963705,9.3465052,14.76
13,5.7436333,9.7997999,9.3341227,14.76
14,5.7428951,9.8023186,9.3198156,14.75
15,5.7435308,9.8001499,9.3096123,14.75
16,5.7441773,9.7979431,9.3120441,14.72
17,5.7431941,9.8012981,9.2934265,14.71
18,5.7441750,9.7979517,9.2773676,14.71
19,5.7444506,9.7970114,9.2689209,14.71
20,5.7434359,9.8004732,9.2565336,14.74
21,5.7430015,9.8019562,9.2424860,14.76
22,5.7437277,9.7994776,9.2319155,14.81
23,5.7438631,9.7990150,9.2344990,14.83
24,5.7433567,9.8007431,9.2119055,14.86
25,5.7443075,9.7974997,9.1988192,14.86
26,5.7441454,9.7980518,9.1900845,14.86
27,5.7431111,9.8015814,9.1773376,14.84
28,5.7431040,9.8016062,9.1642113,14.84
29,5.7439528,9.7987099,9.1553917,14.83
30,5.7435012,9.8002501,9.1545115,14.78
31,5.7436080,9.7998857,9.1301107,14.75
32,5.7442341,9.7977495,9.1207762,14.78
