Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433014,9.8009319,9.4874058,13.79
2,5.7445765,9.7965822,9.5014372,13.77
3,5.7430782,9.8016939,9.4923477,13.78
4,5.7435241,9.8001719,9.4561386,13.77
5,5.7445951,9.7965183,9.4449291,13.77
6,5.7437210,9.7995005,9.4323835,13.74
7,5.7428350,9.8025236,9.4206305,13.73
8,5.7440376,9.7984200,9.4087839,13.66
9,5.7440581,9.7983503,9.4239950,13.68
10,5.7426376,9.8031979,9.4105034,13.66
11,5.7441316,9.7980995,9.3771601,13.68
12,5.7442760,9.7976065,9.3647184,13.69
13,5.7433243,9.8008537,9.3539400,13.69
14,5.7428117,9.8026037,9.3412733,13.71
15,5.7445240,9.7967615,9.3371716,13.69
16,5.7436953,9.7995882,9.3469505,13.69
17,5.7424440,9.8038588,9.3261862,13.68
18,5.7447510,9.7959871,9.2993736,13.68
19,5.7439003,9.7988892,9.2872791,13.67
20,5.7433958,9.8006105,9.2750072,13.68
21,5.7425823,9.8033867,9.2642479,13.70
22,5.7447953,9.7958355,9.2694407,13.70
23,5.7436666,9.7996855,9.2708597,13.67
24,5.7425704,9.8034277,9.2405453,13.69
25,5.7445898,9.7965364,9.2253790,13.69
26,5.7438340,9.7991152,9.2108326,13.70
27,5.7431536,9.8014364,9.1966257,13.74
28,5.7426438,9.8031769,9.1856823,13.75
29,5.7448721,9.7955742,9.1972952,13.72
30,5.7436275,9.7998190,9.1891928,13.76
31,5.7429485,9.8021364,9.1543436,13.69
32,5.7445278,9.7967482,9.1461172,13.69
