Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434893,9.8002911,9.4820957,20.12
2,5.7453947,9.7937918,9.4866495,20.10
3,5.7438331,9.7991180,9.4870329,20.15
4,5.7434640,9.8003769,9.4526911,20.12
5,5.7450175,9.7950773,9.4406624,20.18
6,5.7443876,9.7972260,9.4272127,20.18
7,5.7435417,9.8001118,9.4157095,20.13
8,5.7437954,9.7992468,9.4097996,20.11
9,5.7453160,9.7940598,9.4186850,20.14
10,5.7434773,9.8003321,9.4122286,20.07
11,5.7437167,9.7995148,9.3781872,20.02
12,5.7450895,9.7948322,9.3680906,20.00
13,5.7441959,9.7978802,9.3548336,20.03
14,5.7433538,9.8007526,9.3439798,19.97
15,5.7442837,9.7975807,9.3350897,19.97
16,5.7450557,9.7949476,9.3488445,19.96
17,5.7431087,9.8015900,9.3356199,19.97
18,5.7443509,9.7973509,9.3057451,19.98
19,5.7449350,9.7953587,9.2951994,19.93
20,5.7441416,9.7980652,9.2822046,19.98
21,5.7432599,9.8010740,9.2715578,19.99
22,5.7446499,9.7963314,9.2642574,20.02
23,5.7447386,9.7960291,9.2792568,20.03
24,5.7429070,9.8022776,9.2583733,20.04
25,5.7446723,9.7962551,9.2340336,20.08
26,5.7448244,9.7957363,9.2223053,20.05
27,5.7440081,9.7985210,9.2102280,20.03
28,5.7435150,9.8002033,9.2001648,20.05
29,5.7449675,9.7952490,9.1983738,20.00
30,5.7443504,9.7973528,9.2082653,20.02
31,5.7431326,9.8015089,9.1817570,20.01
32,5.7448254,9.7957335,9.1642342,20.01
