Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446480,9.7963381,9.4822636,21.51
2,5.7447376,9.7960320,9.4710865,21.49
3,5.7441587,9.7980070,9.4598169,21.49
4,5.7443428,9.7973785,9.4520998,21.50
5,5.7447205,9.7960911,9.4490271,21.47
6,5.7442818,9.7975874,9.4513311,21.48
7,5.7441015,9.7982025,9.4263468,21.50
8,5.7447195,9.7960939,9.4147120,21.49
9,5.7445173,9.7967834,9.4009790,21.55
10,5.7438850,9.7989407,9.3918667,21.58
11,5.7441821,9.7979269,9.3857603,21.53
12,5.7448049,9.7958031,9.3842077,21.54
13,5.7439494,9.7987204,9.3797379,21.52
14,5.7440310,9.7984428,9.3557568,21.52
15,5.7448554,9.7956305,9.3443689,21.54
16,5.7444925,9.7968683,9.3308554,21.55
17,5.7437859,9.7992792,9.3227739,21.52
18,5.7443223,9.7974491,9.3161135,21.58
19,5.7448578,9.7956219,9.3174763,21.52
20,5.7437925,9.7992563,9.3067379,21.59
21,5.7442083,9.7978373,9.2857218,21.60
22,5.7450104,9.7951021,9.2742863,21.59
23,5.7443199,9.7974567,9.2614412,21.61
24,5.7437582,9.7993736,9.2520533,21.61
25,5.7445631,9.7966270,9.2446861,21.64
26,5.7447143,9.7961121,9.2499037,21.66
27,5.7437515,9.7993965,9.2336359,21.62
28,5.7443876,9.7972260,9.2147093,21.64
29,5.7448006,9.7958174,9.2043304,21.63
30,5.7440786,9.7982807,9.1914625,21.62
31,5.7439461,9.7987328,9.1828737,21.61
32,5.7445650,9.7966204,9.1764832,21.59
