Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438602,9.7990246,9.5040588,15.41
2,5.7443976,9.7971916,9.5270195,15.38
3,5.7431250,9.8015337,9.5144892,15.34
4,5.7430086,9.8019314,9.4714031,15.39
5,5.7451849,9.7945070,9.4577084,15.33
6,5.7433300,9.8008347,9.4532728,15.37
7,5.7421236,9.8049536,9.4332399,15.33
8,5.7444105,9.7971478,9.4263268,15.30
9,5.7440825,9.7982674,9.4476805,15.35
10,5.7422380,9.8045626,9.4278536,15.30
11,5.7441645,9.7979870,9.3882704,15.28
12,5.7450070,9.7951136,9.3774748,15.33
13,5.7425604,9.8034620,9.3649540,15.29
14,5.7426901,9.8030186,9.3470440,15.28
15,5.7446222,9.7964258,9.3543444,15.32
16,5.7438707,9.7989893,9.3642864,15.32
17,5.7420778,9.8051090,9.3392668,15.36
18,5.7446918,9.7961884,9.3064489,15.35
19,5.7451439,9.7946472,9.2992401,15.37
20,5.7422819,9.8044128,9.2825108,15.34
21,5.7424345,9.8038921,9.2685299,15.29
22,5.7452230,9.7943773,9.2827692,15.39
23,5.7434883,9.8002939,9.2851067,15.34
24,5.7424250,9.8039236,9.2515402,15.35
25,5.7446795,9.7962303,9.2297478,15.34
26,5.7449741,9.7952261,9.2222776,15.35
27,5.7422037,9.8046799,9.2023945,15.39
28,5.7426414,9.8031855,9.1919079,15.37
29,5.7450914,9.7948256,9.2089939,15.43
30,5.7431693,9.8013830,9.2061434,15.45
31,5.7427101,9.8029499,9.1644287,15.41
32,5.7449484,9.7953138,9.1512184,15.42
