Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448854,9.7955275,9.4950228,27.16
2,5.7445979,9.7965088,9.4853458,27.22
3,5.7444000,9.7971840,9.4753962,27.15
4,5.7447300,9.7960587,9.4681139,27.19
5,5.7444887,9.7968807,9.4588099,27.21
6,5.7445602,9.7966375,9.4508753,27.17
7,5.7444739,9.7969313,9.4399872,27.15
8,5.7448792,9.7955494,9.4277229,27.14
9,5.7446136,9.7964544,9.4186707,27.18
10,5.7441697,9.7979698,9.4073811,27.16
11,5.7446623,9.7962894,9.4018345,27.16
12,5.7446012,9.7964973,9.3924990,27.15
13,5.7445679,9.7966108,9.3828411,27.19
14,5.7444215,9.7971106,9.3718634,27.15
15,5.7448907,9.7955103,9.3614283,27.16
16,5.7445869,9.7965460,9.3519926,27.15
17,5.7442288,9.7977676,9.3403969,27.16
18,5.7445803,9.7965689,9.3352861,27.17
19,5.7447052,9.7961426,9.3267126,27.16
20,5.7446642,9.7962828,9.3153858,27.16
21,5.7442117,9.7978268,9.3041048,27.18
22,5.7451143,9.7947474,9.2944803,27.17
23,5.7444067,9.7971611,9.2835846,27.16
24,5.7442770,9.7976036,9.2734671,27.17
25,5.7447891,9.7958565,9.2678976,27.16
26,5.7446337,9.7963867,9.2604361,27.15
27,5.7445097,9.7968092,9.2488213,27.13
28,5.7445269,9.7967510,9.2366018,27.09
29,5.7449636,9.7952614,9.2280169,27.13
30,5.7442045,9.7978506,9.2173414,27.20
31,5.7444820,9.7969036,9.2078562,27.19
32,5.7445955,9.7965164,9.2006874,27.16
