Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444777,9.7969179,9.4859171,24.14
2,5.7442684,9.7976322,9.4734383,24.16
3,5.7444286,9.7970867,9.4621048,24.13
4,5.7444863,9.7968893,9.4511518,24.15
5,5.7442732,9.7976170,9.4412594,24.15
6,5.7444329,9.7970715,9.4327555,24.07
7,5.7443771,9.7972622,9.4219208,24.06
8,5.7446847,9.7962132,9.4095402,24.00
9,5.7445059,9.7968225,9.3978863,23.98
10,5.7443724,9.7972784,9.3870220,23.90
11,5.7444620,9.7969723,9.3780746,23.97
12,5.7446527,9.7963219,9.3673534,23.95
13,5.7444773,9.7969208,9.3585615,23.95
14,5.7446055,9.7964821,9.3485012,23.96
15,5.7444296,9.7970829,9.3376865,23.95
16,5.7445879,9.7965431,9.3256416,23.93
17,5.7445736,9.7965918,9.3161154,23.94
18,5.7444124,9.7971411,9.3061113,23.96
19,5.7443781,9.7972584,9.2964144,23.92
20,5.7442865,9.7975712,9.2885647,23.94
21,5.7445288,9.7967443,9.2782927,23.94
22,5.7443790,9.7972555,9.2670383,23.94
23,5.7443509,9.7973509,9.2557907,23.94
24,5.7443504,9.7973528,9.2461185,23.97
25,5.7441378,9.7980785,9.2358322,24.04
26,5.7442751,9.7976103,9.2262821,24.06
27,5.7442455,9.7977104,9.2165480,24.11
28,5.7442865,9.7975712,9.2047052,24.15
29,5.7442379,9.7977362,9.1919241,24.20
30,5.7441645,9.7979870,9.1800985,24.23
31,5.7442732,9.7976170,9.1684999,24.28
32,5.7442598,9.7976618,9.1573524,24.28
