Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448630,9.7956047,9.4870787,19.84
2,5.7448559,9.7956285,9.4757347,19.83
3,5.7434740,9.8003435,9.4640846,19.83
4,5.7433500,9.8007660,9.4520483,19.84
5,5.7451897,9.7944908,9.4625959,19.84
6,5.7440562,9.7983561,9.4638529,19.85
7,5.7431693,9.8013830,9.4331875,19.82
8,5.7448015,9.7958145,9.4142065,19.82
9,5.7446404,9.7963638,9.4037952,19.85
10,5.7432637,9.8010607,9.3890276,19.88
11,5.7435570,9.8000603,9.3820343,19.79
12,5.7452078,9.7944288,9.3945484,19.80
13,5.7439895,9.7985849,9.3885736,19.80
14,5.7430868,9.8016644,9.3529930,19.80
15,5.7451210,9.7947254,9.3397608,19.81
16,5.7444119,9.7971430,9.3301163,19.78
17,5.7431645,9.8013992,9.3137741,19.82
18,5.7440920,9.7982340,9.3084307,19.81
19,5.7449999,9.7951384,9.3232994,19.82
20,5.7435613,9.8000460,9.3144016,19.80
21,5.7435718,9.8000097,9.2783184,19.79
22,5.7452116,9.7944164,9.2667875,19.81
23,5.7440877,9.7982492,9.2579679,19.80
24,5.7430573,9.8017654,9.2429686,19.79
25,5.7448845,9.7955313,9.2358503,19.79
26,5.7445483,9.7966776,9.2523623,19.80
27,5.7431698,9.8013811,9.2400503,19.80
28,5.7442789,9.7975969,9.2062387,19.82
29,5.7450595,9.7949352,9.1937380,19.82
30,5.7437668,9.7993441,9.1849251,19.84
31,5.7432208,9.8012075,9.1714954,19.81
32,5.7451267,9.7947054,9.1708221,19.78
