Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7429886,9.8020000,9.5353785,20.24
2,5.7478771,9.7853336,9.5849438,20.32
3,5.7431440,9.8014688,9.5985775,20.28
4,5.7414255,9.8073378,9.5379982,20.29
5,5.7475753,9.7863617,9.5022287,20.30
6,5.7448912,9.7955084,9.5010357,20.33
7,5.7413974,9.8074341,9.4840155,20.27
8,5.7444954,9.7968588,9.4690094,20.31
9,5.7474508,9.7867861,9.5211630,20.26
10,5.7416658,9.8065166,9.5179920,20.23
11,5.7424469,9.8038492,9.4461555,20.19
12,5.7479391,9.7851229,9.4358530,20.18
13,5.7443438,9.7973757,9.4242573,20.18
14,5.7410760,9.8085318,9.4024506,20.18
15,5.7453928,9.7937984,9.4018421,20.22
16,5.7473316,9.7871914,9.4568110,20.22
17,5.7412624,9.8078947,9.4342136,20.25
18,5.7436800,9.7996397,9.3641930,20.22
19,5.7474346,9.7868404,9.3661909,20.24
20,5.7442164,9.7978106,9.3528671,20.26
21,5.7406383,9.8100281,9.3287611,20.26
22,5.7465758,9.7897663,9.3462229,20.28
23,5.7465086,9.7899952,9.3916759,20.27
24,5.7409973,9.8088007,9.3504095,20.27
25,5.7443547,9.7973375,9.2975111,20.25
26,5.7470059,9.7883005,9.2980881,20.30
27,5.7435465,9.8000956,9.2866526,20.34
28,5.7410812,9.8085146,9.2594824,20.31
29,5.7476425,9.7861328,9.2908888,20.35
30,5.7449861,9.7951851,9.3267889,20.35
31,5.7403769,9.8109217,9.2787428,20.33
32,5.7466745,9.7894297,9.2299166,20.35
