Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443290,9.7974262,9.4766655,25.13
2,5.7453160,9.7940598,9.4834938,25.12
3,5.7443514,9.7973499,9.4844799,25.13
4,5.7438598,9.7990274,9.4572544,25.10
5,5.7450714,9.7948942,9.4425116,25.09
6,5.7449446,9.7953272,9.4316435,25.08
7,5.7439060,9.7988691,9.4179754,25.09
8,5.7442842,9.7975788,9.4141617,25.04
9,5.7454143,9.7937250,9.4226170,25.06
10,5.7440662,9.7983217,9.4166117,25.04
11,5.7438450,9.7990770,9.3874073,25.05
12,5.7452087,9.7944260,9.3748903,25.03
13,5.7447205,9.7960911,9.3656063,25.10
14,5.7436876,9.7996140,9.3519773,25.11
15,5.7445869,9.7965460,9.3481569,25.10
16,5.7453232,9.7940359,9.3580885,25.11
17,5.7437291,9.7994728,9.3469744,25.15
18,5.7444038,9.7971706,9.3178034,25.15
19,5.7453761,9.7938557,9.3072062,25.14
20,5.7444115,9.7971449,9.2972698,25.14
21,5.7436380,9.7997828,9.2862158,25.15
22,5.7449298,9.7953768,9.2796469,25.16
23,5.7451386,9.7946644,9.2922497,25.17
24,5.7434711,9.8003531,9.2754612,25.13
25,5.7446356,9.7963800,9.2483368,25.11
26,5.7451258,9.7947083,9.2357779,25.13
27,5.7439709,9.7986479,9.2258024,25.11
28,5.7438254,9.7991438,9.2150717,25.10
29,5.7451711,9.7945538,9.2118206,25.09
30,5.7447529,9.7959805,9.2215052,25.16
31,5.7437096,9.7995396,9.2008944,25.17
32,5.7449088,9.7954483,9.1777315,25.18
