Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445722,9.7965965,9.4907665,24.55
2,5.7457528,9.7925711,9.5060244,24.55
3,5.7436810,9.7996368,9.4939880,24.51
4,5.7432108,9.8012419,9.4480486,24.49
5,5.7463064,9.7906847,9.4335394,24.48
6,5.7447624,9.7959471,9.4329844,24.49
7,5.7429948,9.8019791,9.4096346,24.50
8,5.7451019,9.7947903,9.4062920,24.41
9,5.7451391,9.7946634,9.4292545,24.45
10,5.7435789,9.7999849,9.4135962,24.48
11,5.7444177,9.7971239,9.3715687,24.54
12,5.7462831,9.7907639,9.3605843,24.58
13,5.7438416,9.7990885,9.3560104,24.58
14,5.7430377,9.8018322,9.3340836,24.63
15,5.7456808,9.7928162,9.3334618,24.54
16,5.7451415,9.7946548,9.3516245,24.59
17,5.7431722,9.8013735,9.3269014,24.56
18,5.7451372,9.7946692,9.2912169,24.56
19,5.7463403,9.7905693,9.2849684,24.49
20,5.7435207,9.8001842,9.2764435,24.51
21,5.7436976,9.7995796,9.2592497,24.51
22,5.7458563,9.7922182,9.2692242,24.48
23,5.7444801,9.7969103,9.2743874,24.43
24,5.7429304,9.8021984,9.2381897,24.37
25,5.7447271,9.7960682,9.2055559,24.42
26,5.7463989,9.7903690,9.2016430,24.39
27,5.7429914,9.8019905,9.1883430,24.41
28,5.7435794,9.7999840,9.1727524,24.44
29,5.7455373,9.7933054,9.1842728,24.44
30,5.7442589,9.7976656,9.1829758,24.43
31,5.7433009,9.8009338,9.1455927,24.39
32,5.7457166,9.7926950,9.1271563,24.48
