Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439394,9.7987547,9.4547567,19.75
2,5.7443819,9.7972460,9.4482088,19.75
3,5.7431645,9.8013992,9.4329996,19.70
4,5.7436457,9.7997580,9.4213066,19.72
5,5.7432690,9.8010426,9.4075012,19.74
6,5.7438278,9.7991362,9.3981771,19.79
7,5.7443542,9.7973404,9.3877583,19.72
8,5.7439175,9.7988300,9.3758707,19.72
9,5.7441549,9.7980204,9.3714066,19.71
10,5.7432222,9.8012028,9.3538303,19.72
11,5.7435627,9.8000402,9.3420591,19.74
12,5.7433543,9.8007517,9.3306437,19.67
13,5.7439432,9.7987423,9.3203669,19.64
14,5.7443995,9.7971849,9.3088675,19.65
15,5.7440567,9.7983551,9.2983770,19.64
16,5.7438765,9.7989702,9.2932682,19.63
17,5.7433519,9.8007593,9.2746601,19.65
18,5.7433453,9.8007822,9.2633791,19.68
19,5.7435274,9.8001604,9.2531986,19.69
20,5.7441664,9.7979803,9.2431221,19.71
21,5.7440968,9.7982187,9.2331991,19.70
22,5.7442036,9.7978544,9.2226305,19.67
23,5.7435298,9.8001528,9.2157650,19.70
24,5.7435865,9.7999592,9.1994772,19.69
25,5.7430720,9.8017149,9.1872072,19.69
26,5.7436333,9.7997999,9.1775303,19.71
27,5.7442069,9.7978420,9.1667128,19.70
28,5.7439308,9.7987843,9.1575499,19.71
29,5.7442312,9.7977600,9.1479187,19.72
30,5.7432089,9.8012486,9.1362448,19.71
31,5.7434826,9.8003139,9.1228914,19.72
32,5.7430840,9.8016748,9.1080418,19.75
