Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442298,9.7977638,9.4739323,18.71
2,5.7440691,9.7983122,9.4631348,18.70
3,5.7443256,9.7974377,9.4531317,18.67
4,5.7440586,9.7983484,9.4425354,18.66
5,5.7442617,9.7976551,9.4308634,18.65
6,5.7441554,9.7980175,9.4223280,18.66
7,5.7440996,9.7982092,9.4092560,18.69
8,5.7441673,9.7979774,9.3979635,18.69
9,5.7439222,9.7988138,9.3861074,18.69
10,5.7441683,9.7979736,9.3770742,18.73
11,5.7439947,9.7985659,9.3639450,18.77
12,5.7441816,9.7979288,9.3518925,18.77
13,5.7441807,9.7979317,9.3431940,18.80
14,5.7441916,9.7978945,9.3305273,18.80
15,5.7441502,9.7980366,9.3199072,18.81
16,5.7440462,9.7983904,9.3094912,18.84
17,5.7441969,9.7978764,9.3017807,18.81
18,5.7440653,9.7983255,9.2891655,18.85
19,5.7443380,9.7973948,9.2791348,18.80
20,5.7439833,9.7986050,9.2699165,18.88
21,5.7441912,9.7978954,9.2569599,18.81
22,5.7440615,9.7983389,9.2459154,18.83
23,5.7440910,9.7982378,9.2354565,18.83
24,5.7442369,9.7977400,9.2275229,18.78
25,5.7441177,9.7981462,9.2150917,18.76
26,5.7443366,9.7974005,9.2056875,18.74
27,5.7439303,9.7987862,9.1948328,18.72
28,5.7442102,9.7978306,9.1826210,18.67
29,5.7441883,9.7979059,9.1718721,18.69
30,5.7441711,9.7979641,9.1626234,18.72
31,5.7440238,9.7984667,9.1547956,18.75
32,5.7440166,9.7984915,9.1425085,18.75
