Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433743,9.8006830,9.4986095,20.15
2,5.7455211,9.7933607,9.5142384,20.17
3,5.7437639,9.7993536,9.5125513,20.15
4,5.7431936,9.8013000,9.4728422,20.16
5,5.7454848,9.7934837,9.4574680,20.17
6,5.7449055,9.7954597,9.4538641,20.14
7,5.7426739,9.8030748,9.4328690,20.13
8,5.7441502,9.7980366,9.4249296,20.14
9,5.7451448,9.7946434,9.4452553,20.10
10,5.7438030,9.7992201,9.4364882,20.06
11,5.7432985,9.8009424,9.3957405,20.07
12,5.7457104,9.7927151,9.3830252,20.07
13,5.7441831,9.7979240,9.3811789,20.09
14,5.7426515,9.8031511,9.3598871,20.03
15,5.7451792,9.7945261,9.3540401,20.04
16,5.7446160,9.7964468,9.3771362,20.05
17,5.7431493,9.8014517,9.3616610,20.03
18,5.7441959,9.7978802,9.3223305,19.99
19,5.7457752,9.7924948,9.3120403,20.01
20,5.7433367,9.8008118,9.3058758,19.99
21,5.7430353,9.8018408,9.2877178,20.01
22,5.7451644,9.7945766,9.2910814,19.97
23,5.7444201,9.7971153,9.3053493,20.02
24,5.7427158,9.8029308,9.2850933,20.05
25,5.7450209,9.7950668,9.2507648,20.09
26,5.7456074,9.7930670,9.2435141,20.08
27,5.7429142,9.8022537,9.2304115,20.08
28,5.7431865,9.8013239,9.2147198,20.10
29,5.7453194,9.7940483,9.2292595,20.12
30,5.7442060,9.7978458,9.2336273,20.10
31,5.7427940,9.8026638,9.2047815,20.07
32,5.7451391,9.7946634,9.1793423,20.08
