Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441654,9.7979841,9.4661694,21.77
2,5.7442150,9.7978144,9.4566164,21.76
3,5.7443409,9.7973852,9.4453812,21.74
4,5.7443032,9.7975140,9.4349623,21.72
5,5.7440839,9.7982626,9.4233131,21.74
6,5.7445631,9.7966270,9.4115820,21.71
7,5.7439194,9.7988234,9.3991451,21.72
8,5.7443814,9.7972469,9.3899126,21.69
9,5.7441387,9.7980747,9.3777924,21.67
10,5.7443295,9.7974243,9.3661585,21.68
11,5.7442842,9.7975788,9.3553457,21.74
12,5.7442455,9.7977104,9.3426228,21.76
13,5.7443953,9.7972002,9.3299294,21.81
14,5.7440763,9.7982883,9.3182592,21.80
15,5.7442150,9.7978144,9.3090086,21.81
16,5.7441163,9.7981520,9.2959747,21.85
17,5.7442350,9.7977467,9.2860212,21.80
18,5.7443790,9.7972555,9.2766228,21.84
19,5.7444024,9.7971754,9.2643642,21.78
20,5.7441230,9.7981291,9.2518969,21.86
21,5.7439528,9.7987099,9.2402792,21.82
22,5.7445135,9.7967968,9.2325954,21.78
23,5.7440577,9.7983513,9.2192822,21.79
24,5.7442427,9.7977200,9.2094755,21.80
25,5.7442646,9.7976456,9.2012157,21.77
26,5.7444687,9.7969494,9.1890755,21.79
27,5.7441711,9.7979641,9.1775322,21.77
28,5.7439361,9.7987671,9.1673965,21.77
29,5.7442255,9.7977791,9.1597433,21.82
30,5.7442741,9.7976131,9.1479034,21.83
31,5.7442350,9.7977467,9.1374540,21.81
32,5.7441130,9.7981625,9.1279182,21.81
