Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442608,9.7976589,9.5012341,18.83
2,5.7449694,9.7952423,9.5194912,18.80
3,5.7435246,9.8001709,9.5114565,18.83
4,5.7431850,9.8013296,9.4712305,18.81
5,5.7453127,9.7940712,9.4588728,18.80
6,5.7438593,9.7990284,9.4531584,18.81
7,5.7426763,9.8030663,9.4344378,18.85
8,5.7449017,9.7954731,9.4295683,18.81
9,5.7443380,9.7973948,9.4502306,18.86
10,5.7428994,9.8023043,9.4342012,18.84
11,5.7440968,9.7982187,9.3971682,18.82
12,5.7452917,9.7941427,9.3852663,18.84
13,5.7433243,9.8008537,9.3772840,18.84
14,5.7429609,9.8020945,9.3608541,18.84
15,5.7449903,9.7951708,9.3634491,18.82
16,5.7442818,9.7975874,9.3765736,18.91
17,5.7428761,9.8023844,9.3541870,18.95
18,5.7446699,9.7962627,9.3226891,18.93
19,5.7453260,9.7940254,9.3141804,18.90
20,5.7430372,9.8018341,9.3017321,18.90
21,5.7431402,9.8014822,9.2879257,18.93
22,5.7449884,9.7951765,9.3007059,18.92
23,5.7439957,9.7985630,9.3048820,18.91
24,5.7428846,9.8023548,9.2739058,18.93
25,5.7447662,9.7959347,9.2508850,18.92
26,5.7449236,9.7953987,9.2434998,18.82
27,5.7426934,9.8030071,9.2269478,18.75
28,5.7434082,9.8005676,9.2181091,18.75
29,5.7453065,9.7940922,9.2324409,18.72
30,5.7437239,9.7994909,9.2308455,18.76
31,5.7429104,9.8022671,9.1941385,18.76
32,5.7450094,9.7951050,9.1785975,18.78
