Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438927,9.7989140,9.4974127,16.25
2,5.7444968,9.7968531,9.5156403,16.28
3,5.7431245,9.8015366,9.5045834,16.25
4,5.7433138,9.8008900,9.4658489,16.22
5,5.7447972,9.7958288,9.4525547,16.26
6,5.7434912,9.8002844,9.4447412,16.28
7,5.7425661,9.8034430,9.4289465,16.26
8,5.7446966,9.7961721,9.4219408,16.31
9,5.7439661,9.7986641,9.4406137,16.25
10,5.7425184,9.8036051,9.4242840,16.26
11,5.7442789,9.7975969,9.3884182,16.26
12,5.7446175,9.7964420,9.3760204,16.26
13,5.7430811,9.8016844,9.3658533,16.22
14,5.7428412,9.8025036,9.3509932,16.24
15,5.7445259,9.7967548,9.3548651,16.25
16,5.7438393,9.7990961,9.3650160,16.24
17,5.7424293,9.8039093,9.3406515,16.26
18,5.7447863,9.7958660,9.3120260,16.21
19,5.7445183,9.7967806,9.3019037,16.25
20,5.7429318,9.8021936,9.2878647,16.23
21,5.7426147,9.8032761,9.2761021,16.22
22,5.7449794,9.7952080,9.2884874,16.26
23,5.7435932,9.7999363,9.2891006,16.28
24,5.7427139,9.8029375,9.2560577,16.26
25,5.7446623,9.7962894,9.2375908,16.23
26,5.7444248,9.7970991,9.2280245,16.29
27,5.7427053,9.8029671,9.2113247,16.26
28,5.7427683,9.8027515,9.2024584,16.31
29,5.7449570,9.7952843,9.2167101,16.28
30,5.7434826,9.8003139,9.2108679,16.28
31,5.7426729,9.8030777,9.1722116,16.31
32,5.7446680,9.7962694,9.1608334,16.30
