Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435493,9.8000860,9.4893913,20.22
2,5.7453232,9.7940359,9.4944096,20.20
3,5.7440915,9.7982359,9.4972229,20.18
4,5.7434444,9.8004446,9.4661922,20.18
5,5.7449117,9.7954388,9.4526930,20.13
6,5.7444992,9.7968454,9.4396124,20.13
7,5.7436657,9.7996893,9.4276314,20.21
8,5.7436919,9.7995996,9.4216776,20.18
9,5.7453299,9.7940121,9.4304943,20.19
10,5.7437549,9.7993851,9.4266548,20.16
11,5.7436161,9.7998581,9.3917074,20.09
12,5.7450938,9.7948170,9.3810387,20.14
13,5.7443371,9.7973986,9.3692179,20.13
14,5.7433472,9.8007765,9.3573780,20.09
15,5.7440872,9.7982502,9.3505497,20.13
16,5.7451320,9.7946873,9.3637457,20.12
17,5.7433863,9.8006430,9.3538008,20.13
18,5.7439694,9.7986526,9.3205957,20.13
19,5.7450538,9.7949543,9.3101511,20.16
20,5.7441378,9.7980785,9.2979870,20.16
21,5.7432833,9.8009939,9.2867861,20.14
22,5.7445908,9.7965326,9.2791567,20.13
23,5.7448101,9.7957850,9.2948580,20.14
24,5.7432117,9.8012381,9.2789412,20.15
25,5.7444782,9.7969170,9.2507372,20.09
26,5.7448831,9.7955370,9.2392988,20.12
27,5.7440200,9.7984800,9.2283792,20.12
28,5.7434382,9.8004656,9.2170391,20.08
29,5.7449751,9.7952223,9.2136278,20.03
30,5.7444777,9.7969179,9.2262983,20.11
31,5.7430410,9.8018208,9.2035160,20.14
32,5.7448587,9.7956190,9.1818027,20.16
