Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444687,9.7969494,9.4816446,22.51
2,5.7443104,9.7974892,9.4712601,22.47
3,5.7443399,9.7973881,9.4613638,22.46
4,5.7443104,9.7974892,9.4543924,22.43
5,5.7443419,9.7973814,9.4421053,22.41
6,5.7445545,9.7966566,9.4332914,22.42
7,5.7442274,9.7977724,9.4220629,22.40
8,5.7444725,9.7969370,9.4115410,22.39
9,5.7442217,9.7977924,9.4012156,22.37
10,5.7444463,9.7970257,9.3919268,22.37
11,5.7442894,9.7975607,9.3837557,22.33
12,5.7443385,9.7973938,9.3721046,22.41
13,5.7443953,9.7972002,9.3638811,22.37
14,5.7442932,9.7975473,9.3520908,22.37
15,5.7444239,9.7971029,9.3416681,22.37
16,5.7441802,9.7979336,9.3314180,22.39
17,5.7444520,9.7970066,9.3234606,22.37
18,5.7441239,9.7981253,9.3134203,22.40
19,5.7442751,9.7976103,9.3028841,22.40
20,5.7441940,9.7978859,9.2941999,22.39
21,5.7442527,9.7976856,9.2810574,22.42
22,5.7443380,9.7973948,9.2696104,22.38
23,5.7441063,9.7981853,9.2584963,22.42
24,5.7444587,9.7969837,9.2510900,22.40
25,5.7441292,9.7981081,9.2390699,22.39
26,5.7442923,9.7975512,9.2284794,22.43
27,5.7441330,9.7980947,9.2195797,22.43
28,5.7443228,9.7974472,9.2067013,22.42
29,5.7442241,9.7977839,9.1953363,22.44
30,5.7441587,9.7980070,9.1849384,22.47
31,5.7444706,9.7969427,9.1782064,22.44
32,5.7441778,9.7979422,9.1657400,22.46
