Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7425203,9.8035984,9.5817652,18.61
2,5.7546239,9.7624025,9.7139235,18.60
3,5.7402334,9.8114119,9.7180281,18.59
4,5.7351503,9.8288107,9.6042023,18.55
5,5.7501993,9.7774324,9.5619440,18.57
6,5.7449932,9.7951612,9.5539837,18.59
7,5.7400336,9.8120947,9.5380058,18.56
8,5.7461615,9.7911787,9.5245237,18.56
9,5.7524042,9.7699385,9.6588764,18.54
10,5.7372656,9.8215647,9.6313953,18.54
11,5.7384558,9.8174915,9.5049753,18.53
12,5.7501211,9.7776976,9.4935484,18.54
13,5.7439747,9.7986355,9.4785633,18.53
14,5.7380743,9.8187962,9.4572496,18.53
15,5.7503557,9.7769003,9.4856796,18.52
16,5.7503557,9.7769003,9.5882597,18.54
17,5.7352190,9.8285761,9.5388002,18.55
18,5.7427473,9.8028240,9.4113178,18.55
19,5.7480345,9.7847986,9.4239559,18.56
20,5.7430983,9.8016253,9.4040966,18.53
21,5.7382002,9.8183661,9.3735752,18.50
22,5.7535334,9.7661037,9.4428062,18.52
23,5.7473125,9.7872572,9.5122547,18.53
24,5.7331457,9.8356857,9.4407148,18.55
25,5.7464247,9.7902813,9.3402796,18.55
26,5.7470908,9.7880116,9.3501329,18.50
27,5.7420826,9.8050928,9.3283291,18.55
28,5.7399426,9.8124065,9.2937756,18.55
29,5.7547131,9.7621002,9.3985624,18.56
30,5.7439137,9.7988424,9.4340219,18.61
31,5.7334900,9.8345041,9.3491793,18.56
32,5.7483163,9.7838392,9.2782221,18.61
