Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447205,9.7960911,9.4761486,28.39
2,5.7450318,9.7950296,9.4769793,28.45
3,5.7442408,9.7977266,9.4684696,28.40
4,5.7445207,9.7967720,9.4466133,28.43
5,5.7450852,9.7948465,9.4350634,28.38
6,5.7446337,9.7963867,9.4237347,28.34
7,5.7441778,9.7979422,9.4153080,28.34
8,5.7448726,9.7955723,9.4102707,28.38
9,5.7449942,9.7951574,9.4128180,28.30
10,5.7442651,9.7976446,9.3996258,28.32
11,5.7446313,9.7963943,9.3796387,28.29
12,5.7450027,9.7951279,9.3696747,28.30
13,5.7444439,9.7970343,9.3578682,28.33
14,5.7443352,9.7974052,9.3502178,28.34
15,5.7450519,9.7949610,9.3454838,28.38
16,5.7450242,9.7950544,9.3503036,28.40
17,5.7445040,9.7968292,9.3344097,28.37
18,5.7447000,9.7961607,9.3158617,28.36
19,5.7449636,9.7952614,9.3056936,28.33
20,5.7445173,9.7967834,9.2947397,28.30
21,5.7445078,9.7968159,9.2854929,28.24
22,5.7449574,9.7952833,9.2820234,28.21
23,5.7447128,9.7961168,9.2856836,28.22
24,5.7443705,9.7972841,9.2660627,28.28
25,5.7447824,9.7958794,9.2508831,28.32
26,5.7449212,9.7954063,9.2404842,28.24
27,5.7443089,9.7974939,9.2302647,28.29
28,5.7444744,9.7969303,9.2216234,28.30
29,5.7447453,9.7960062,9.2208509,28.31
30,5.7445402,9.7967052,9.2199049,28.31
31,5.7444029,9.7971745,9.1990147,28.29
32,5.7451062,9.7947760,9.1868563,28.39
