Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7426353,9.8032064,9.5509443,19.70
2,5.7495604,9.7796059,9.6355104,19.76
3,5.7421541,9.8048487,9.6368761,19.74
4,5.7394905,9.8139515,9.5522137,19.71
5,5.7483282,9.7837982,9.5300608,19.76
6,5.7448530,9.7956390,9.5189428,19.65
7,5.7401876,9.8115683,9.4993048,19.60
8,5.7454796,9.7935028,9.4874678,19.57
9,5.7489328,9.7817402,9.5691490,19.50
10,5.7405996,9.8101597,9.5535660,19.52
11,5.7415099,9.8070488,9.4590330,19.53
12,5.7481213,9.7845030,9.4494219,19.50
13,5.7440128,9.7985048,9.4431915,19.45
14,5.7402377,9.8113976,9.4164257,19.44
15,5.7479515,9.7850800,9.4336052,19.46
16,5.7470927,9.7880058,9.5056343,19.48
17,5.7386436,9.8168488,9.4680758,19.48
18,5.7442937,9.7975464,9.3753223,19.50
19,5.7476320,9.7861681,9.3779240,19.54
20,5.7431707,9.8013783,9.3667316,19.51
21,5.7401667,9.8116398,9.3368444,19.49
22,5.7493272,9.7803984,9.3805161,19.54
23,5.7457361,9.7926273,9.4308224,19.56
24,5.7384567,9.8174877,9.3795509,19.57
25,5.7463789,9.7904377,9.3064985,19.59
26,5.7462645,9.7908268,9.3062544,19.58
27,5.7427769,9.8027229,9.2903767,19.58
28,5.7405081,9.8104725,9.2608528,19.60
29,5.7499409,9.7783108,9.3282061,19.58
30,5.7438345,9.7991133,9.3554287,19.56
31,5.7381887,9.8184052,9.2830534,19.63
32,5.7481070,9.7845516,9.2368793,19.52
