Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433782,9.8006706,9.4953804,16.40
2,5.7446375,9.7963734,9.5087385,16.41
3,5.7432737,9.8010263,9.4998951,16.39
4,5.7431583,9.8014212,9.4626608,16.40
5,5.7445893,9.7965384,9.4526854,16.37
6,5.7437372,9.7994442,9.4394512,16.37
7,5.7427964,9.8026562,9.4267969,16.38
8,5.7441339,9.7980909,9.4154882,16.33
9,5.7442975,9.7975330,9.4317999,16.33
10,5.7428198,9.8025761,9.4192514,16.34
11,5.7439523,9.7987108,9.3853397,16.33
12,5.7445345,9.7967253,9.3720036,16.33
13,5.7435112,9.8002157,9.3610020,16.31
14,5.7428551,9.8024559,9.3478651,16.29
15,5.7445650,9.7966204,9.3427439,16.33
16,5.7437305,9.7994680,9.3543816,16.35
17,5.7425518,9.8034906,9.3348064,16.30
18,5.7445879,9.7965431,9.3059092,16.33
19,5.7442694,9.7976294,9.2919970,16.37
20,5.7434044,9.8005810,9.2816324,16.32
21,5.7427683,9.8027515,9.2691536,16.32
22,5.7446575,9.7963057,9.2722750,16.35
23,5.7435775,9.7999897,9.2764807,16.34
24,5.7425508,9.8034945,9.2482119,16.42
25,5.7446733,9.7962513,9.2291489,16.38
26,5.7439928,9.7985725,9.2161608,16.41
27,5.7431846,9.8013306,9.2031384,16.42
28,5.7427030,9.8029747,9.1942120,16.47
29,5.7448444,9.7956686,9.2029829,16.40
30,5.7436562,9.7997217,9.1979790,16.40
31,5.7427616,9.8027744,9.1640930,16.40
32,5.7445130,9.7967987,9.1522675,16.41
