Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432480,9.8011141,9.4795876,15.10
2,5.7439227,9.7988119,9.4704781,15.10
3,5.7434268,9.8005047,9.4643230,15.07
4,5.7438316,9.7991228,9.4433336,15.10
5,5.7442255,9.7977791,9.4333467,15.07
6,5.7440586,9.7983484,9.4226580,15.09
7,5.7430706,9.8017197,9.4072418,15.09
8,5.7433786,9.8006687,9.3953266,15.10
9,5.7442532,9.7976847,9.3893576,15.09
10,5.7433147,9.8008871,9.3777027,15.10
11,5.7438993,9.7988920,9.3609457,15.10
12,5.7444105,9.7971478,9.3494425,15.10
13,5.7436142,9.7998648,9.3393278,15.14
14,5.7429256,9.8022146,9.3209991,15.14
15,5.7434340,9.8004799,9.3097839,15.18
16,5.7441626,9.7979937,9.3063583,15.17
17,5.7434063,9.8005743,9.2912283,15.18
18,5.7441254,9.7981205,9.2772322,15.15
19,5.7445145,9.7967930,9.2672062,15.16
20,5.7435074,9.8002291,9.2569418,15.20
21,5.7431898,9.8013134,9.2425909,15.21
22,5.7435555,9.8000650,9.2311602,15.19
23,5.7440443,9.7983971,9.2314577,15.22
24,5.7434816,9.8003168,9.2132359,15.15
25,5.7441816,9.7979288,9.2006493,15.13
26,5.7440138,9.7985010,9.1894035,15.06
27,5.7430601,9.8017559,9.1759605,15.05
28,5.7432532,9.8010969,9.1626320,15.03
29,5.7433271,9.8008442,9.1463842,14.92
30,5.7438054,9.7992125,9.1446991,15.02
31,5.7439175,9.7988300,9.1232624,15.07
32,5.7441282,9.7981110,9.1124077,15.05
