Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438965,9.7989016,9.4708881,17.99
2,5.7439146,9.7988396,9.4619656,17.99
3,5.7440286,9.7984505,9.4518642,18.01
4,5.7442255,9.7977791,9.4399347,17.98
5,5.7441225,9.7981310,9.4300938,17.98
6,5.7444692,9.7969475,9.4189434,17.97
7,5.7438850,9.7989407,9.4072008,17.95
8,5.7440920,9.7982340,9.3973665,17.92
9,5.7438331,9.7991180,9.3868790,17.91
10,5.7442136,9.7978201,9.3781500,17.90
11,5.7444201,9.7971153,9.3668213,17.91
12,5.7442346,9.7977486,9.3563070,17.92
13,5.7443600,9.7973204,9.3458347,17.93
14,5.7437878,9.7992725,9.3344469,17.94
15,5.7440066,9.7985258,9.3256035,17.92
16,5.7438149,9.7991800,9.3136320,17.93
17,5.7440157,9.7984943,9.3044434,17.94
18,5.7443390,9.7973919,9.2938967,17.97
19,5.7441864,9.7979126,9.2826424,17.97
20,5.7441711,9.7979641,9.2715874,17.95
21,5.7437305,9.7994680,9.2601690,17.94
22,5.7439651,9.7986670,9.2522411,17.98
23,5.7438555,9.7990417,9.2392244,17.96
24,5.7439694,9.7986526,9.2291327,17.95
25,5.7441936,9.7978878,9.2198420,17.94
26,5.7442427,9.7977200,9.2070951,17.96
27,5.7441068,9.7981844,9.1944857,17.94
28,5.7437649,9.7993507,9.1836519,17.93
29,5.7439795,9.7986183,9.1759119,17.95
30,5.7440023,9.7985401,9.1633358,17.97
31,5.7440648,9.7983274,9.1525841,18.00
32,5.7441082,9.7981796,9.1440077,17.92
