Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435541,9.8000698,9.4874477,18.40
2,5.7449327,9.7953672,9.4862213,18.37
3,5.7437062,9.7995510,9.4889746,18.41
4,5.7437181,9.7995100,9.4570971,18.38
5,5.7447062,9.7961397,9.4464998,18.37
6,5.7441969,9.7978764,9.4327574,18.36
7,5.7434540,9.8004112,9.4224482,18.37
8,5.7436528,9.7997332,9.4146156,18.37
9,5.7450900,9.7948303,9.4165030,18.36
10,5.7433324,9.8008270,9.4118061,18.38
11,5.7438192,9.7991648,9.3819885,18.35
12,5.7449245,9.7953949,9.3718710,18.36
13,5.7440634,9.7983322,9.3582096,18.39
14,5.7433619,9.8007259,9.3487406,18.37
15,5.7441330,9.7980947,9.3404284,18.39
16,5.7450562,9.7949457,9.3487453,18.38
17,5.7431917,9.8013067,9.3348579,18.36
18,5.7442656,9.7976418,9.3109512,18.34
19,5.7449675,9.7952490,9.3003302,18.38
20,5.7441297,9.7981052,9.2858410,18.34
21,5.7432408,9.8011389,9.2749138,18.35
22,5.7443562,9.7973337,9.2662086,18.36
23,5.7447557,9.7959709,9.2777548,18.33
24,5.7430573,9.8017654,9.2568359,18.41
25,5.7443953,9.7972002,9.2363148,18.39
26,5.7445459,9.7966862,9.2255764,18.39
27,5.7438126,9.7991877,9.2119379,18.40
28,5.7434816,9.8003168,9.2014179,18.46
29,5.7445264,9.7967529,9.1950235,18.47
30,5.7442937,9.7975464,9.2048874,18.57
31,5.7434249,9.8005104,9.1781702,18.50
32,5.7447529,9.7959805,9.1629419,18.48
