Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439833,9.7986050,9.5019512,24.46
2,5.7454805,9.7934990,9.5139875,24.43
3,5.7439647,9.7986689,9.5070372,24.42
4,5.7438126,9.7991877,9.4718170,24.41
5,5.7454863,9.7934799,9.4603758,24.40
6,5.7445321,9.7967329,9.4512653,24.37
7,5.7435055,9.8002357,9.4362535,24.40
8,5.7444305,9.7970800,9.4307690,24.40
9,5.7453480,9.7939510,9.4449139,24.39
10,5.7437048,9.7995558,9.4344759,24.34
11,5.7444100,9.7971497,9.4012175,24.33
12,5.7453985,9.7937784,9.3901730,24.36
13,5.7444139,9.7971373,9.3807878,24.35
14,5.7434263,9.8005056,9.3680887,24.36
15,5.7449951,9.7951546,9.3616018,24.36
16,5.7448845,9.7955313,9.3766384,24.36
17,5.7433462,9.8007793,9.3607683,24.36
18,5.7447853,9.7958698,9.3321648,24.35
19,5.7452421,9.7943125,9.3194523,24.39
20,5.7440710,9.7983065,9.3100405,24.39
21,5.7436533,9.7997313,9.2978458,24.38
22,5.7452831,9.7941723,9.2963629,24.38
23,5.7445908,9.7965326,9.3079176,24.38
24,5.7433519,9.8007593,9.2861423,24.40
25,5.7451243,9.7947130,9.2639389,24.39
26,5.7451029,9.7947865,9.2525740,24.41
27,5.7438583,9.7990313,9.2418280,24.40
28,5.7437825,9.7992907,9.2314348,24.41
29,5.7454991,9.7934361,9.2371855,24.37
30,5.7444687,9.7969494,9.2408094,24.38
31,5.7436671,9.7996845,9.2124653,24.38
32,5.7451901,9.7944889,9.1974745,24.40
