Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443862,9.7972307,9.5039043,23.99
2,5.7453094,9.7940826,9.5212631,23.98
3,5.7438788,9.7989616,9.5140753,24.02
4,5.7435417,9.8001118,9.4747314,23.97
5,5.7458067,9.7923870,9.4621363,23.94
6,5.7443914,9.7972126,9.4582958,23.94
7,5.7430935,9.8016415,9.4377728,23.95
8,5.7452602,9.7942505,9.4335546,23.95
9,5.7449079,9.7954521,9.4555445,23.90
10,5.7434640,9.8003769,9.4413681,23.90
11,5.7444992,9.7968454,9.4043293,23.90
12,5.7457867,9.7924557,9.3931313,23.91
13,5.7438860,9.7989368,9.3874340,23.89
14,5.7433147,9.8008871,9.3704815,23.86
15,5.7454815,9.7934961,9.3714209,23.83
16,5.7446699,9.7962627,9.3884764,23.82
17,5.7431049,9.8016024,9.3679152,23.89
18,5.7449522,9.7953005,9.3356791,23.86
19,5.7456822,9.7928114,9.3278084,23.88
20,5.7433505,9.8007650,9.3163443,23.89
21,5.7436237,9.7998323,9.3011799,23.93
22,5.7454252,9.7936878,9.3125992,23.87
23,5.7444482,9.7970190,9.3193893,23.86
24,5.7432857,9.8009863,9.2910738,23.87
25,5.7451735,9.7945461,9.2663460,23.86
26,5.7455463,9.7932749,9.2599459,23.87
27,5.7431989,9.8012829,9.2446861,23.84
28,5.7436962,9.7995853,9.2342377,23.87
29,5.7456856,9.7927999,9.2492285,23.84
30,5.7442126,9.7978230,9.2495155,23.87
31,5.7434368,9.8004704,9.2142382,23.83
32,5.7453942,9.7937937,9.1967239,23.83
