Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441359,9.7980852,9.4745846,19.27
2,5.7441568,9.7980137,9.4664097,19.26
3,5.7441444,9.7980556,9.4535561,19.28
4,5.7443495,9.7973566,9.4448290,19.24
5,5.7441192,9.7981415,9.4336414,19.32
6,5.7443113,9.7974863,9.4221811,19.27
7,5.7440553,9.7983599,9.4112730,19.25
8,5.7442532,9.7976847,9.4014168,19.28
9,5.7440701,9.7983093,9.3930855,19.27
10,5.7442093,9.7978344,9.3807974,19.25
11,5.7443628,9.7973108,9.3723211,19.27
12,5.7440910,9.7982378,9.3596525,19.27
13,5.7442808,9.7975903,9.3494558,19.25
14,5.7440386,9.7984161,9.3387651,19.23
15,5.7442136,9.7978201,9.3294926,19.24
16,5.7440386,9.7984161,9.3200321,19.28
17,5.7441373,9.7980804,9.3087759,19.27
18,5.7443085,9.7974958,9.3002462,19.34
19,5.7440481,9.7983847,9.2879000,19.29
20,5.7443266,9.7974348,9.2777414,19.27
21,5.7439961,9.7985611,9.2669735,19.31
22,5.7444248,9.7970991,9.2598276,19.28
23,5.7439690,9.7986546,9.2481441,19.31
24,5.7442894,9.7975607,9.2376413,19.23
25,5.7442250,9.7977810,9.2290421,19.26
26,5.7442808,9.7975903,9.2173548,19.29
27,5.7441549,9.7980204,9.2069778,19.24
28,5.7440524,9.7983694,9.1964617,19.23
29,5.7441635,9.7979898,9.1896858,19.24
30,5.7439799,9.7986164,9.1766958,19.22
31,5.7442684,9.7976322,9.1665907,19.24
32,5.7440376,9.7984200,9.1584530,19.27
