Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439156,9.7988358,9.4706268,19.46
2,5.7442322,9.7977562,9.4624186,19.39
3,5.7443991,9.7971869,9.4599514,19.49
4,5.7442822,9.7975855,9.4447222,19.51
5,5.7443295,9.7974243,9.4341335,19.51
6,5.7446918,9.7961884,9.4244432,19.47
7,5.7441530,9.7980261,9.4139690,19.46
8,5.7442741,9.7976131,9.4060154,19.44
9,5.7442198,9.7977982,9.3980494,19.46
10,5.7442589,9.7976656,9.3955612,19.49
11,5.7444448,9.7970304,9.3793097,19.51
12,5.7444601,9.7969790,9.3696194,19.50
13,5.7445221,9.7967672,9.3592644,19.51
14,5.7438831,9.7989473,9.3481827,19.51
15,5.7442098,9.7978325,9.3407011,19.46
16,5.7442570,9.7976713,9.3323107,19.48
17,5.7441387,9.7980747,9.3278408,19.52
18,5.7442274,9.7977724,9.3136473,19.51
19,5.7445049,9.7968264,9.3028822,19.55
20,5.7443886,9.7972221,9.2912960,19.47
21,5.7438555,9.7990417,9.2802429,19.53
22,5.7441697,9.7979698,9.2754469,19.53
23,5.7444592,9.7969818,9.2668495,19.56
24,5.7440825,9.7982674,9.2596159,19.59
25,5.7442884,9.7975645,9.2462654,19.63
26,5.7447124,9.7961187,9.2350979,19.61
27,5.7442732,9.7976170,9.2238865,19.57
28,5.7437248,9.7994871,9.2133284,19.63
29,5.7442470,9.7977057,9.2075796,19.68
30,5.7444029,9.7971745,9.2013464,19.68
31,5.7439117,9.7988491,9.1900148,19.67
32,5.7442904,9.7975578,9.1773624,19.65
