Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438793,9.7989597,9.4809008,21.51
2,5.7445879,9.7965431,9.4775105,21.50
3,5.7440209,9.7984772,9.4814453,21.50
4,5.7437882,9.7992706,9.4520941,21.45
5,5.7445993,9.7965040,9.4393549,21.44
6,5.7444811,9.7969074,9.4253082,21.39
7,5.7437668,9.7993441,9.4139805,21.37
8,5.7439990,9.7985516,9.4073601,21.37
9,5.7450948,9.7948141,9.4071579,21.32
10,5.7437763,9.7993116,9.4041414,21.32
11,5.7439952,9.7985649,9.3761873,21.29
12,5.7448864,9.7955246,9.3650255,21.32
13,5.7444839,9.7968979,9.3510218,21.29
14,5.7436543,9.7997284,9.3415737,21.28
15,5.7442594,9.7976637,9.3356380,21.30
16,5.7450972,9.7948065,9.3384171,21.35
17,5.7434692,9.8003597,9.3284655,21.31
18,5.7440977,9.7982149,9.3030882,21.31
19,5.7450666,9.7949104,9.2909126,21.27
20,5.7443147,9.7974749,9.2773590,21.26
21,5.7435980,9.7999201,9.2664785,21.36
22,5.7445116,9.7968025,9.2582340,21.31
23,5.7449737,9.7952271,9.2670546,21.30
24,5.7434568,9.8004017,9.2504187,21.30
25,5.7443347,9.7974062,9.2297087,21.33
26,5.7449040,9.7954645,9.2174377,21.33
27,5.7439733,9.7986393,9.2049141,21.35
28,5.7436557,9.7997236,9.1946869,21.31
29,5.7444687,9.7969494,9.1878386,21.32
30,5.7445593,9.7966404,9.1963310,21.32
31,5.7435021,9.8002472,9.1744871,21.35
32,5.7445765,9.7965822,9.1568995,21.30
