Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439151,9.7988386,9.5088072,24.66
2,5.7456684,9.7928581,9.5199404,24.60
3,5.7443781,9.7972584,9.5118179,24.53
4,5.7437882,9.7992706,9.4769745,24.59
5,5.7456050,9.7930746,9.4641018,24.50
6,5.7444687,9.7969494,9.4566450,24.46
7,5.7433443,9.8007860,9.4391918,24.49
8,5.7444630,9.7969685,9.4342985,24.50
9,5.7451630,9.7945814,9.4501123,24.54
10,5.7434998,9.8002558,9.4402676,24.54
11,5.7443752,9.7972689,9.4050579,24.56
12,5.7454257,9.7936859,9.3927460,24.58
13,5.7439346,9.7987709,9.3850384,24.58
14,5.7433910,9.8006268,9.3681145,24.62
15,5.7451782,9.7945299,9.3615437,24.71
16,5.7448182,9.7957573,9.3766260,24.68
17,5.7437029,9.7995625,9.3598042,24.75
18,5.7452745,9.7942009,9.3303576,24.69
19,5.7457509,9.7925768,9.3195782,24.69
20,5.7439604,9.7986832,9.3115931,24.58
21,5.7436056,9.7998943,9.2975540,24.60
22,5.7454395,9.7936392,9.2991438,24.54
23,5.7444468,9.7970247,9.3104076,24.55
24,5.7431955,9.8012934,9.2863178,24.56
25,5.7451620,9.7945852,9.2626371,24.56
26,5.7452550,9.7942686,9.2535715,24.58
27,5.7433815,9.8006582,9.2402163,24.57
28,5.7436380,9.7997828,9.2275915,24.55
29,5.7454748,9.7935181,9.2367086,24.56
30,5.7444129,9.7971401,9.2379045,24.53
31,5.7433233,9.8008575,9.2070532,24.48
32,5.7451138,9.7947493,9.1907101,24.51
