Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447042,9.7961464,9.4833450,21.11
2,5.7442255,9.7977791,9.4723549,21.07
3,5.7444344,9.7970667,9.4637499,21.02
4,5.7443123,9.7974825,9.4549189,21.06
5,5.7443371,9.7973986,9.4481211,21.04
6,5.7443886,9.7972221,9.4362631,21.07
7,5.7443657,9.7973003,9.4247608,21.05
8,5.7445164,9.7967863,9.4155922,21.05
9,5.7439651,9.7986670,9.4045610,21.13
10,5.7444067,9.7971611,9.3967628,21.14
11,5.7443151,9.7974730,9.3873014,21.11
12,5.7443357,9.7974033,9.3806543,21.16
13,5.7444415,9.7970419,9.3700771,21.10
14,5.7446585,9.7963018,9.3582554,21.09
15,5.7445416,9.7967005,9.3475676,21.10
16,5.7439570,9.7986946,9.3366241,21.07
17,5.7444510,9.7970095,9.3314848,21.11
18,5.7442865,9.7975712,9.3206787,21.10
19,5.7442865,9.7975712,9.3115034,21.12
20,5.7443395,9.7973909,9.3021078,21.10
21,5.7446518,9.7963247,9.2902737,21.15
22,5.7443314,9.7974176,9.2796326,21.10
23,5.7440109,9.7985106,9.2687674,21.15
24,5.7444077,9.7971573,9.2628298,21.13
25,5.7444401,9.7970467,9.2527142,21.14
26,5.7444687,9.7969494,9.2419462,21.16
27,5.7442026,9.7978573,9.2317362,21.16
28,5.7445936,9.7965231,9.2205830,21.23
29,5.7441721,9.7979612,9.2106390,21.23
30,5.7440996,9.7982092,9.2002563,21.30
31,5.7443218,9.7974501,9.1932831,21.25
32,5.7443428,9.7973785,9.1847897,21.26
