Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439642,9.7986698,9.5200882,16.41
2,5.7477002,9.7859364,9.5791283,16.41
3,5.7418594,9.8058558,9.5807486,16.44
4,5.7415962,9.8067541,9.5066442,16.43
5,5.7478418,9.7854538,9.4933529,16.44
6,5.7439756,9.7986317,9.4789124,16.49
7,5.7412233,9.8080282,9.4591208,16.45
8,5.7446527,9.7963219,9.4519949,16.40
9,5.7474165,9.7869024,9.5152426,16.40
10,5.7406969,9.8098278,9.4975471,16.35
11,5.7433295,9.8008366,9.4195213,16.42
12,5.7471390,9.7878475,9.4184036,16.42
13,5.7442584,9.7976665,9.4038248,16.37
14,5.7403221,9.8111086,9.3780079,16.37
15,5.7463522,9.7905283,9.3943253,16.35
16,5.7460318,9.7916203,9.4434156,16.38
17,5.7400846,9.8119202,9.3993530,16.36
18,5.7444129,9.7971401,9.3358793,16.39
19,5.7470999,9.7879810,9.3348303,16.44
20,5.7435474,9.8000927,9.3221226,16.41
21,5.7404804,9.8105679,9.2981014,16.37
22,5.7479129,9.7852125,9.3277845,16.34
23,5.7447276,9.7960663,9.3669748,16.40
24,5.7400460,9.8120527,9.3148756,16.37
25,5.7464633,9.7901497,9.2653360,16.34
26,5.7453938,9.7937946,9.2621002,16.38
27,5.7430305,9.8018570,9.2517271,16.36
28,5.7413511,9.8075924,9.2241192,16.31
29,5.7481813,9.7842979,9.2713337,16.26
30,5.7435436,9.8001060,9.2912731,16.27
31,5.7399883,9.8122492,9.2302074,16.28
32,5.7476225,9.7862015,9.1910334,16.28
