Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441654,9.7979841,9.4739857,22.50
2,5.7443295,9.7974243,9.4671516,22.50
3,5.7443366,9.7974005,9.4664564,22.48
4,5.7443724,9.7972784,9.4474049,22.47
5,5.7445621,9.7966309,9.4354286,22.51
6,5.7444506,9.7970114,9.4239874,22.50
7,5.7440119,9.7985077,9.4145594,22.50
8,5.7443571,9.7973299,9.4063177,22.49
9,5.7444344,9.7970667,9.4007645,22.48
10,5.7442226,9.7977886,9.3973045,22.54
11,5.7441592,9.7980051,9.3790264,22.46
12,5.7447696,9.7959232,9.3676624,22.46
13,5.7444563,9.7969923,9.3562613,22.45
14,5.7439280,9.7987947,9.3466797,22.48
15,5.7443600,9.7973204,9.3414679,22.45
16,5.7444839,9.7968979,9.3356314,22.49
17,5.7440639,9.7983303,9.3278055,22.47
18,5.7441812,9.7979298,9.3110561,22.47
19,5.7448673,9.7955894,9.2995911,22.47
20,5.7443018,9.7975187,9.2880058,22.49
21,5.7439036,9.7988768,9.2783546,22.51
22,5.7445507,9.7966700,9.2721710,22.49
23,5.7445655,9.7966194,9.2692146,22.49
24,5.7441378,9.7980785,9.2570639,22.48
25,5.7443085,9.7974958,9.2414579,22.48
26,5.7446728,9.7962532,9.2301817,22.47
27,5.7442613,9.7976570,9.2189732,22.44
28,5.7439013,9.7988853,9.2084599,22.48
29,5.7444105,9.7971478,9.2015924,22.49
30,5.7444725,9.7969370,9.2021437,22.47
31,5.7441912,9.7978954,9.1863670,22.57
32,5.7444086,9.7971544,9.1731071,22.49
