Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444754,9.7969275,9.5019836,23.88
2,5.7448745,9.7955656,9.4917307,23.86
3,5.7442851,9.7975760,9.4816818,23.85
4,5.7441821,9.7979269,9.4714737,23.87
5,5.7443762,9.7972651,9.4637823,23.83
6,5.7445087,9.7968130,9.4523506,23.82
7,5.7447882,9.7958593,9.4439316,23.82
8,5.7445259,9.7967548,9.4334793,23.82
9,5.7448034,9.7958078,9.4237080,23.82
10,5.7441325,9.7980957,9.4137411,23.82
11,5.7442970,9.7975349,9.4045382,23.87
12,5.7442293,9.7977657,9.3963804,23.90
13,5.7445421,9.7966986,9.3863287,23.91
14,5.7446051,9.7964840,9.3780918,23.85
15,5.7446995,9.7961626,9.3669147,23.86
16,5.7448063,9.7957983,9.3560791,23.83
17,5.7440319,9.7984400,9.3448420,23.84
18,5.7443166,9.7974682,9.3350496,23.85
19,5.7441988,9.7978706,9.3250542,23.85
20,5.7445040,9.7968292,9.3152637,23.85
21,5.7444811,9.7969074,9.3067970,23.84
22,5.7447939,9.7958403,9.2948246,23.85
23,5.7446580,9.7963037,9.2847958,23.81
24,5.7441044,9.7981920,9.2737198,23.76
25,5.7445474,9.7966814,9.2657852,23.76
26,5.7443752,9.7972689,9.2545204,23.83
27,5.7445374,9.7967148,9.2448368,23.77
28,5.7443967,9.7971954,9.2368288,23.81
29,5.7448082,9.7957916,9.2249804,23.87
30,5.7443252,9.7974386,9.2145281,23.84
31,5.7439833,9.7986050,9.2036457,23.82
32,5.7445168,9.7967854,9.1976490,23.89
