Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434750,9.8003397,9.4884853,16.32
2,5.7441502,9.7980366,9.4819860,16.30
3,5.7433834,9.8006525,9.4724693,16.27
4,5.7438974,9.7988987,9.4544725,16.27
5,5.7445202,9.7967739,9.4424992,16.22
6,5.7438087,9.7992010,9.4326763,16.22
7,5.7430515,9.8017845,9.4187937,16.19
8,5.7436066,9.7998905,9.4104271,16.21
9,5.7441468,9.7980471,9.4081564,16.21
10,5.7433248,9.8008528,9.3939571,16.22
11,5.7439232,9.7988110,9.3789310,16.19
12,5.7444448,9.7970304,9.3666391,16.16
13,5.7435045,9.8002386,9.3553476,16.18
14,5.7431164,9.8015642,9.3418255,16.23
15,5.7436290,9.7998142,9.3312197,16.33
16,5.7439642,9.7986698,9.3311253,16.29
17,5.7434626,9.8003817,9.3116055,16.32
18,5.7439804,9.7986155,9.2985315,16.37
19,5.7444906,9.7968740,9.2877216,16.36
20,5.7435021,9.8002472,9.2752781,16.40
21,5.7435474,9.8000927,9.2636080,16.43
22,5.7437658,9.7993469,9.2533913,16.37
23,5.7437744,9.7993183,9.2527342,16.35
24,5.7437510,9.7993975,9.2319479,16.31
25,5.7440567,9.7983551,9.2217522,16.28
26,5.7442479,9.7977028,9.2124023,16.31
27,5.7432365,9.8011541,9.2002859,16.33
28,5.7434502,9.8004246,9.1902008,16.30
29,5.7440090,9.7985172,9.1816101,16.27
30,5.7435770,9.7999916,9.1777973,16.24
31,5.7438154,9.7991781,9.1571560,16.28
32,5.7442908,9.7975559,9.1478214,16.30
