Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433338,9.8008213,9.4757252,15.90
2,5.7446938,9.7961817,9.4781103,15.89
3,5.7430272,9.8018684,9.4688730,15.91
4,5.7436748,9.7996578,9.4411306,15.93
5,5.7447472,9.7959995,9.4304991,15.84
6,5.7438383,9.7990999,9.4161768,15.81
7,5.7429237,9.8022213,9.4050531,15.77
8,5.7437787,9.7993031,9.3950243,15.69
9,5.7446184,9.7964382,9.4027863,15.70
10,5.7427998,9.8026447,9.3858652,15.67
11,5.7440653,9.7983255,9.3628893,15.60
12,5.7445102,9.7968082,9.3525820,15.61
13,5.7437172,9.7995129,9.3372717,15.64
14,5.7428598,9.8024397,9.3254147,15.62
15,5.7439852,9.7985992,9.3165331,15.63
16,5.7442293,9.7977657,9.3268147,15.60
17,5.7427282,9.8028889,9.3029642,15.57
18,5.7441540,9.7980232,9.2833557,15.63
19,5.7442007,9.7978640,9.2726326,15.65
20,5.7434669,9.8003674,9.2593737,15.65
21,5.7430878,9.8016615,9.2481880,15.65
22,5.7441311,9.7981014,9.2417631,15.64
23,5.7436895,9.7996073,9.2489376,15.63
24,5.7430682,9.8017282,9.2196922,15.65
25,5.7442389,9.7977333,9.2055721,15.60
26,5.7438984,9.7988949,9.1925611,15.65
27,5.7432361,9.8011551,9.1813421,15.66
28,5.7431178,9.8015585,9.1714907,15.71
29,5.7445726,9.7965956,9.1685476,15.76
30,5.7433453,9.8007822,9.1688032,15.80
31,5.7436018,9.7999067,9.1380816,15.82
32,5.7445745,9.7965889,9.1280937,15.84
