Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438011,9.7992268,9.4947958,14.26
2,5.7444444,9.7970324,9.5143776,14.27
3,5.7429876,9.8020029,9.5016155,14.22
4,5.7431412,9.8014793,9.4612741,14.21
5,5.7448688,9.7955847,9.4474316,14.26
6,5.7431574,9.8014240,9.4406567,14.25
7,5.7423759,9.8040924,9.4222994,14.17
8,5.7444401,9.7970467,9.4157553,14.19
9,5.7439008,9.7988863,9.4353962,14.15
10,5.7422714,9.8044481,9.4161959,14.15
11,5.7442575,9.7976704,9.3788929,14.17
12,5.7447214,9.7960873,9.3683271,14.13
13,5.7425833,9.8033838,9.3564215,14.11
14,5.7427254,9.8028984,9.3403711,14.14
15,5.7444143,9.7971344,9.3459053,14.16
16,5.7436934,9.7995949,9.3544073,14.20
17,5.7421379,9.8049040,9.3271465,14.19
18,5.7448497,9.7956495,9.2972908,14.20
19,5.7446575,9.7963057,9.2881746,14.24
20,5.7425127,9.8036251,9.2720022,14.23
21,5.7423420,9.8042078,9.2600012,14.27
22,5.7449198,9.7954111,9.2722197,14.24
23,5.7434168,9.8005390,9.2740812,14.24
24,5.7425289,9.8035688,9.2388964,14.21
25,5.7444763,9.7969236,9.2211571,14.20
26,5.7445259,9.7967548,9.2110949,14.18
27,5.7425156,9.8036146,9.1922836,14.21
28,5.7425661,9.8034430,9.1817226,14.20
29,5.7450209,9.7950668,9.1969690,14.20
30,5.7431412,9.8014793,9.1933584,14.24
31,5.7425613,9.8034582,9.1525612,14.19
32,5.7447176,9.7961006,9.1400166,14.20
