Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446232,9.7964230,9.4875307,27.17
2,5.7454071,9.7937498,9.4966354,27.12
3,5.7437859,9.7992792,9.4833784,27.06
4,5.7446136,9.7964544,9.4575405,27.08
5,5.7455292,9.7933331,9.4463291,27.14
6,5.7445116,9.7968025,9.4392033,27.13
7,5.7437897,9.7992659,9.4264717,27.12
8,5.7450094,9.7951050,9.4194441,27.14
9,5.7451954,9.7944717,9.4309187,27.15
10,5.7437096,9.7995396,9.4141731,27.16
11,5.7448134,9.7957735,9.3918438,27.20
12,5.7453566,9.7939215,9.3809767,27.20
13,5.7439394,9.7987547,9.3717852,27.23
14,5.7439618,9.7986794,9.3602724,27.21
15,5.7451763,9.7945366,9.3559599,27.20
16,5.7448711,9.7955770,9.3666534,27.12
17,5.7439489,9.7987232,9.3445883,27.19
18,5.7449131,9.7954330,9.3258400,27.13
19,5.7453203,9.7940454,9.3153982,27.20
20,5.7438407,9.7990923,9.3045797,27.18
21,5.7442341,9.7977495,9.2943964,27.18
22,5.7453403,9.7939768,9.2979031,27.17
23,5.7445860,9.7965488,9.3022461,27.19
24,5.7440586,9.7983484,9.2753458,27.13
25,5.7451324,9.7946854,9.2598400,27.07
26,5.7452569,9.7942619,9.2496853,27.03
27,5.7439504,9.7987175,9.2367992,27.03
28,5.7444434,9.7970362,9.2309408,27.00
29,5.7454734,9.7935238,9.2363615,26.98
30,5.7442603,9.7976608,9.2343855,26.97
31,5.7442160,9.7978115,9.2059612,26.94
32,5.7455335,9.7933187,9.1938744,26.95
