Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434969,9.8002653,9.4744854,17.07
2,5.7444439,9.7970343,9.4671516,17.10
3,5.7436428,9.7997675,9.4635162,17.13
4,5.7440386,9.7984161,9.4376888,17.15
5,5.7447467,9.7960014,9.4277325,17.13
6,5.7441521,9.7980299,9.4164143,17.09
7,5.7431984,9.8012838,9.4045277,17.16
8,5.7436609,9.7997046,9.3945045,17.11
9,5.7447300,9.7960587,9.3922138,17.06
10,5.7434144,9.8005466,9.3826685,16.95
11,5.7439609,9.7986822,9.3610878,16.93
12,5.7447562,9.7959690,9.3504286,16.93
13,5.7439060,9.7988691,9.3384647,16.94
14,5.7431288,9.8015213,9.3252544,16.93
15,5.7438755,9.7989731,9.3153763,16.95
16,5.7443757,9.7972660,9.3171940,16.94
17,5.7433476,9.8007746,9.3011913,16.96
18,5.7442646,9.7976456,9.2834730,16.96
19,5.7447519,9.7959833,9.2723227,16.99
20,5.7437878,9.7992725,9.2596264,16.99
21,5.7431450,9.8014660,9.2464027,16.96
22,5.7438555,9.7990417,9.2359085,16.97
23,5.7443709,9.7972832,9.2392607,17.00
24,5.7435021,9.8002472,9.2182369,17.01
25,5.7443838,9.7972393,9.2038374,17.00
26,5.7445378,9.7967138,9.1949434,16.97
27,5.7435493,9.8000860,9.1828957,17.00
28,5.7433872,9.8006392,9.1699142,17.03
29,5.7440143,9.7985001,9.1606426,17.05
30,5.7439294,9.7987890,9.1632557,17.04
31,5.7436213,9.7998400,9.1391058,17.01
32,5.7444782,9.7969170,9.1279202,17.05
