Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439833,9.7986050,9.4964399,22.88
2,5.7456365,9.7929678,9.5110445,22.88
3,5.7443886,9.7972221,9.5092926,22.82
4,5.7434731,9.8003464,9.4754038,22.83
5,5.7453718,9.7938700,9.4595861,22.79
6,5.7449527,9.7952986,9.4533768,22.85
7,5.7432594,9.8010759,9.4354639,22.84
8,5.7441573,9.7980118,9.4324684,22.85
9,5.7454119,9.7937336,9.4454832,22.86
10,5.7440910,9.7982378,9.4385033,22.91
11,5.7435198,9.8001871,9.4022970,22.92
12,5.7454600,9.7935686,9.3896284,22.92
13,5.7445936,9.7965231,9.3830585,22.97
14,5.7432775,9.8010130,9.3646336,23.02
15,5.7449555,9.7952890,9.3602009,23.02
16,5.7452111,9.7944174,9.3775902,23.13
17,5.7434416,9.8004541,9.3670483,23.09
18,5.7441912,9.7978954,9.3310566,23.09
19,5.7455163,9.7933769,9.3199072,23.11
20,5.7440748,9.7982931,9.3129454,23.07
21,5.7432365,9.8011541,9.2981329,23.05
22,5.7453861,9.7938213,9.2952251,23.08
23,5.7445827,9.7965603,9.3115206,23.07
24,5.7432833,9.8009939,9.2951765,23.07
25,5.7447977,9.7958279,9.2636271,23.09
26,5.7454901,9.7934666,9.2528687,23.08
27,5.7437096,9.7995396,9.2436924,23.14
28,5.7436490,9.7997456,9.2307158,23.11
29,5.7453289,9.7940159,9.2373295,23.11
30,5.7445316,9.7967348,9.2462282,23.08
31,5.7432780,9.8010120,9.2220335,23.10
32,5.7449913,9.7951670,9.1978321,23.09
