Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444124,9.7971411,9.4848604,25.94
2,5.7447009,9.7961569,9.4793901,25.89
3,5.7443638,9.7973070,9.4735556,25.89
4,5.7444601,9.7969790,9.4567232,25.89
5,5.7451744,9.7945423,9.4457588,25.89
6,5.7446241,9.7964191,9.4329491,25.87
7,5.7440538,9.7983646,9.4241314,25.84
8,5.7446060,9.7964811,9.4190607,25.84
9,5.7448940,9.7954988,9.4145794,25.84
10,5.7443480,9.7973614,9.4048424,25.79
11,5.7446613,9.7962923,9.3892260,25.81
12,5.7451258,9.7947083,9.3787041,25.80
13,5.7445292,9.7967424,9.3663368,25.84
14,5.7440014,9.7985439,9.3578558,25.85
15,5.7446203,9.7964325,9.3525257,25.84
16,5.7447834,9.7958755,9.3504858,25.84
17,5.7443638,9.7973070,9.3366556,25.88
18,5.7446885,9.7961998,9.3224325,25.84
19,5.7450204,9.7950678,9.3122139,25.81
20,5.7444286,9.7970867,9.3000870,25.84
21,5.7440743,9.7982950,9.2918510,25.82
22,5.7446842,9.7962141,9.2852240,25.84
23,5.7446518,9.7963247,9.2851191,25.86
24,5.7445269,9.7967510,9.2683916,25.87
25,5.7447476,9.7959976,9.2566319,25.87
26,5.7448845,9.7955313,9.2461100,25.89
27,5.7443023,9.7975168,9.2346592,25.91
28,5.7442179,9.7978048,9.2265434,25.94
29,5.7445941,9.7965221,9.2199469,25.88
30,5.7445192,9.7967768,9.2193575,25.89
31,5.7444897,9.7968779,9.2015333,25.87
32,5.7449245,9.7953949,9.1913586,25.89
