Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441039,9.7981939,9.4738836,19.25
2,5.7447844,9.7958727,9.4707661,19.28
3,5.7438383,9.7990999,9.4663162,19.27
4,5.7440653,9.7983255,9.4423037,19.30
5,5.7447586,9.7959604,9.4311991,19.23
6,5.7442827,9.7975836,9.4177084,19.27
7,5.7435713,9.8000116,9.4074411,19.28
8,5.7440820,9.7982683,9.4010143,19.31
9,5.7446909,9.7961912,9.4003210,19.36
10,5.7436314,9.7998056,9.3898335,19.30
11,5.7440977,9.7982149,9.3684769,19.34
12,5.7446976,9.7961693,9.3567085,19.37
13,5.7440171,9.7984896,9.3434982,19.38
14,5.7433949,9.8006134,9.3323345,19.37
15,5.7441435,9.7980585,9.3245049,19.41
16,5.7446175,9.7964420,9.3289652,19.44
17,5.7435775,9.7999897,9.3126936,19.36
18,5.7442226,9.7977886,9.2947035,19.41
19,5.7447047,9.7961445,9.2828369,19.39
20,5.7439351,9.7987700,9.2697201,19.32
21,5.7436972,9.7995815,9.2600641,19.38
22,5.7442398,9.7977304,9.2524300,19.37
23,5.7444181,9.7971220,9.2571363,19.39
24,5.7436342,9.7997961,9.2361412,19.38
25,5.7443295,9.7974243,9.2202597,19.40
26,5.7445173,9.7967834,9.2088385,19.40
27,5.7439146,9.7988396,9.1967306,19.42
28,5.7439365,9.7987642,9.1873608,19.44
29,5.7443552,9.7973366,9.1815310,19.40
30,5.7439985,9.7985535,9.1836300,19.40
31,5.7439055,9.7988701,9.1593542,19.36
32,5.7444105,9.7971478,9.1478281,19.39
