Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434311,9.8004894,9.4827719,14.96
2,5.7439146,9.7988396,9.4728727,15.00
3,5.7434993,9.8002567,9.4630184,15.00
4,5.7439775,9.7986250,9.4508324,14.96
5,5.7443581,9.7973270,9.4393177,15.00
6,5.7437296,9.7994709,9.4290714,14.95
7,5.7431512,9.8014450,9.4156399,14.92
8,5.7434726,9.8003473,9.4057703,14.92
9,5.7439108,9.7988529,9.3997669,14.92
10,5.7435212,9.8001814,9.3864126,14.92
11,5.7439938,9.7985697,9.3752003,14.89
12,5.7443376,9.7973967,9.3641224,14.91
13,5.7434578,9.8003979,9.3538456,14.91
14,5.7432957,9.8009520,9.3408127,14.92
15,5.7434230,9.8005171,9.3297758,14.96
16,5.7437391,9.7994385,9.3253231,15.00
17,5.7436953,9.7995882,9.3095779,15.00
18,5.7440071,9.7985239,9.2987804,15.02
19,5.7442150,9.7978144,9.2892437,14.98
20,5.7432380,9.8011484,9.2773838,15.00
21,5.7434607,9.8003883,9.2656355,14.98
22,5.7435441,9.8001041,9.2543983,15.01
23,5.7436609,9.7997046,9.2499657,15.05
24,5.7439432,9.7987423,9.2333221,14.97
25,5.7439899,9.7985821,9.2237015,14.96
26,5.7440934,9.7982302,9.2143965,14.99
27,5.7431755,9.8013620,9.2014933,14.94
28,5.7433395,9.8008022,9.1921206,14.96
29,5.7437286,9.7994747,9.1811895,14.95
30,5.7435017,9.8002491,9.1749201,14.95
31,5.7439623,9.7986765,9.1597157,14.97
32,5.7441683,9.7979736,9.1494112,14.91
