Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447119,9.7961197,9.4777317,19.34
2,5.7448521,9.7956419,9.4659138,19.33
3,5.7436023,9.7999058,9.4550323,19.33
4,5.7433643,9.8007174,9.4426498,19.28
5,5.7450562,9.7949457,9.4492521,19.33
6,5.7441273,9.7981148,9.4545212,19.33
7,5.7431321,9.8015099,9.4273472,19.30
8,5.7448835,9.7955341,9.4070864,19.26
9,5.7447429,9.7960148,9.3956327,19.30
10,5.7434406,9.8004570,9.3826914,19.27
11,5.7434926,9.8002796,9.3744440,19.27
12,5.7452779,9.7941904,9.3866901,19.31
13,5.7441616,9.7979965,9.3835812,19.28
14,5.7431145,9.8015699,9.3510313,19.28
15,5.7449970,9.7951479,9.3356667,19.29
16,5.7444448,9.7970304,9.3265858,19.36
17,5.7432671,9.8010492,9.3106022,19.26
18,5.7437782,9.7993050,9.3058128,19.31
19,5.7451773,9.7945328,9.3186159,19.33
20,5.7436862,9.7996197,9.3110704,19.27
21,5.7433605,9.8007307,9.2759075,19.25
22,5.7451601,9.7945910,9.2643900,19.25
23,5.7442036,9.7978544,9.2545500,19.26
24,5.7430677,9.8017302,9.2393064,19.25
25,5.7445269,9.7967510,9.2328529,19.25
26,5.7447968,9.7958307,9.2493687,19.26
27,5.7432518,9.8011017,9.2385073,19.24
28,5.7440376,9.7984200,9.2040415,19.24
29,5.7451520,9.7946196,9.1921329,19.24
30,5.7439241,9.7988071,9.1833715,19.23
31,5.7431641,9.8014011,9.1701403,19.25
32,5.7450767,9.7948761,9.1661978,19.25
