Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446370,9.7963753,9.4730043,19.45
2,5.7444301,9.7970810,9.4600697,19.42
3,5.7437315,9.7994642,9.4484625,19.51
4,5.7437477,9.7994099,9.4400406,19.39
5,5.7450800,9.7948647,9.4402113,19.44
6,5.7437596,9.7993689,9.4409370,19.44
7,5.7438025,9.7992220,9.4096289,19.44
8,5.7447605,9.7959538,9.3996000,19.49
9,5.7442026,9.7978573,9.3861074,19.41
10,5.7434669,9.8003674,9.3758421,19.42
11,5.7438898,9.7989244,9.3697500,19.50
12,5.7451677,9.7945662,9.3724928,19.53
13,5.7435083,9.8002253,9.3652954,19.52
14,5.7439289,9.7987909,9.3368750,19.52
15,5.7450104,9.7951021,9.3249855,19.56
16,5.7442312,9.7977600,9.3119154,19.59
17,5.7434645,9.8003759,9.3021536,19.53
18,5.7442212,9.7977934,9.2945232,19.54
19,5.7451177,9.7947359,9.3028145,19.55
20,5.7432079,9.8012514,9.2882738,19.51
21,5.7442379,9.7977362,9.2644434,19.54
22,5.7448921,9.7955055,9.2539520,19.47
23,5.7440214,9.7984753,9.2409163,19.52
24,5.7433281,9.8008413,9.2298307,19.53
25,5.7444544,9.7969980,9.2224426,19.49
26,5.7446408,9.7963629,9.2333279,19.53
27,5.7430468,9.8018007,9.2117462,19.51
28,5.7444859,9.7968912,9.1914883,19.43
29,5.7446575,9.7963057,9.1794109,19.48
30,5.7440023,9.7985401,9.1661797,19.50
31,5.7437372,9.7994442,9.1564989,19.53
32,5.7447066,9.7961378,9.1521549,19.53
