Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443266,9.7974348,9.4811716,25.24
2,5.7447767,9.7958994,9.4781752,25.24
3,5.7439146,9.7988396,9.4699364,25.26
4,5.7442040,9.7978516,9.4481134,25.29
5,5.7449760,9.7952194,9.4365292,25.31
6,5.7443476,9.7973623,9.4222727,25.33
7,5.7440057,9.7985287,9.4127579,25.31
8,5.7444897,9.7968779,9.4059286,25.36
9,5.7448835,9.7955341,9.4054012,25.39
10,5.7441750,9.7979517,9.3927221,25.40
11,5.7444525,9.7970047,9.3735151,25.41
12,5.7447805,9.7958860,9.3625374,25.39
13,5.7441382,9.7980766,9.3485289,25.37
14,5.7438765,9.7989702,9.3395319,25.42
15,5.7446079,9.7964745,9.3311443,25.42
16,5.7446413,9.7963600,9.3339415,25.45
17,5.7440519,9.7983713,9.3160219,25.42
18,5.7445841,9.7965555,9.2979612,25.43
19,5.7448292,9.7957201,9.2857828,25.44
20,5.7443366,9.7974005,9.2725763,25.46
21,5.7440290,9.7984495,9.2637520,25.44
22,5.7446394,9.7963667,9.2576923,25.45
23,5.7443781,9.7972584,9.2601576,25.40
24,5.7440052,9.7985306,9.2382088,25.40
25,5.7445140,9.7967949,9.2228918,25.35
26,5.7446108,9.7964649,9.2113504,25.37
27,5.7441168,9.7981501,9.1991978,25.39
28,5.7441797,9.7979355,9.1905785,25.36
29,5.7445140,9.7967949,9.1854877,25.36
30,5.7441797,9.7979355,9.1863394,25.32
31,5.7441320,9.7980976,9.1638489,25.38
32,5.7447009,9.7961569,9.1513271,25.37
